,公司代號,公司名稱,發言日期,發言時間,主旨
0,2882,國泰金,105/01/05,18:28:52,公告本公司受邀參加由BNP Paribas舉行之海外投資人說明會
1,2882,國泰金,105/01/05,18:29:25,本公司代子公司國泰人壽公告南亞科技現金增資認股案
2,2882,國泰金,105/01/08,08:33:55,代子公司國泰世華商業銀行公告授信資產之轉讓
3,2882,國泰金,105/01/08,17:56:43,代子公司國泰世紀產物保險股份有限公司公告董事會 (代行股東會職權)通過解除董事從事競業禁止限制
4,2882,國泰金,105/01/08,19:02:21,代子公司國泰世華銀行公告監察人異動情形
5,2882,國泰金,105/01/08,19:03:27,公告本公司暨主要子公司104年12月自結合併稅後損益
6,2882,國泰金,105/01/11,19:03:53,(更正105年1月5日公告之交易明細)國泰人壽公告 南亞科技現金增資認股案
7,2882,國泰金,105/01/13,17:09:08,代子公司國泰人壽公告違反保 險法相關規定被核處罰鍰60萬元及5項糾正處分案說明
8,2882,國泰金,105/01/13,17:11:23,代國泰期貨公告董事異動
9,2882,國泰金,105/01/13,17:43:16,代子公司國泰人壽公告甲種特別股提前贖回之 減資變更登記完成
10,2882,國泰金,105/01/15,17:14:16,代子公司國泰世華商業銀行公告授信資產之轉讓
11,2882,國泰金,105/01/15,17:19:15,公告本公司受邀參加由元大證券舉行之海外投資人說明會
12,2882,國泰金,105/01/18,18:30:48,代子公司國泰世華商業銀行股份有限公司公告營運長異動事宜
13,2882,國泰金,105/01/21,17:43:19,代子公司國泰人壽保險股份有限公司公告修正自地委建 工程承攬契約總金額
14,2882,國泰金,105/01/27,14:17:20,報載本公司之子公司國泰世華銀行辦理衍生性 金融商品業務核有缺失
15,2882,國泰金,105/01/28,17:31:26,解除經理人從事競業禁止限制
16,2882,國泰金,105/01/28,17:34:06,代子公司國泰綜合證券公告董事會(代行股東會職權) 通過解除董事競業禁止
17,2882,國泰金,105/01/28,17:36:50,代子公司國泰世華銀行公告國泰世華銀行擬申設廈門分行 業經董事會審議通過
18,2882,國泰金,105/01/28,17:37:54,代子公司國泰世華銀行公告董事會(代行股東會職權) 通過解除董事競業禁止
19,2882,國泰金,105/01/28,17:45:08,代子公司國泰世華銀行公告監察人異動情形
20,2882,國泰金,105/01/28,17:46:15,代子公司國泰人壽保險股份有限公司公告董事會(代行股東會職權) 通過解除董事競業禁止
21,2882,國泰金,105/01/28,17:47:43,本公司代子公司國泰人壽公告董事會決議擬出售不動產
22,2882,國泰金,105/01/28,17:49:06,代國泰投顧公告董事異動情形
