,公司代號,公司名稱,發言日期,發言時間,主旨
0,2008,高興昌,105/01/19,17:30:00,本公司一年內處分同一有價證券金額公告
1,2008,高興昌,105/02/18,17:12:48,公告本公司董事會決議事項
2,2008,高興昌,105/02/18,17:13:44,公告本公司董事會決議買回庫藏股維護公司信用及股東權益
3,2008,高興昌,105/02/23,16:18:47,本次買回股份數量累積達公司已發行股份總額百分之二
4,2008,高興昌,105/02/24,16:41:09,本公司第四次申請買回庫藏股第2次買回股份數量累積達公司已發 行股份總額百分之二
5,2008,高興昌,105/02/25,16:53:49,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
6,2008,高興昌,105/03/01,15:03:51,本公司第四次申請買回庫藏股第3次買回股份數量累積達公司已發 行股份總額百分之二
7,2008,高興昌,105/03/15,15:58:51,公告本公司董事會重要決議事項
8,2008,高興昌,105/03/15,15:59:27,董事會決議召開105年股東常會之相關事宜
9,2008,高興昌,105/03/15,16:00:49,公告本公司董事會決議註銷庫藏股並訂定減資基準日事宜
10,2008,高興昌,105/03/15,16:01:21,董事會決議不予分配股利
11,2008,高興昌,105/03/16,08:46:32,補充說明本公司已於105/3/15發布重訊董事會通過104年度 員工及董監酬勞金額及發放方式
12,2008,高興昌,105/03/24,17:59:22,公告本公司第四次買回庫藏股已執行完畢
13,2008,高興昌,105/03/30,15:41:30,公告本公司辦理庫藏股註銷減資變更登記完成
14,2008,高興昌,105/05/05,15:11:56,公告本公司董事會重要決議事項
15,2008,高興昌,105/05/05,15:12:34,公告本公司董事會決議註銷庫藏股並訂定減資基準日事宜
16,2008,高興昌,105/05/18,15:40:15,公告本公司辦理庫藏股註銷減資變更登記完成
17,2008,高興昌,105/05/18,16:24:30,"-更新公告本公司辦理庫藏股註銷減資變更登記完成 -減資前普通股發行股數為272,342,293股"
18,2008,高興昌,105/06/17,10:24:49,105年股東常會重要決議事項
19,2008,高興昌,105/07/12,16:18:51,公告更正本公司105年股東常會104年年報部分內容
20,2008,高興昌,105/10/19,18:16:42,公告本公司董事會決議買回庫藏股維護公司信用及股東權益
21,2008,高興昌,105/10/19,18:17:31,公告本公司取得有價證券達公告標準
22,2008,高興昌,105/10/20,17:15:15,本公司第4次買回股份數量累積達公司已發行股份總額百分之二 (第五次申請買回庫藏股)
23,2008,高興昌,105/10/26,15:41:59,本公司第5次買回股份數量累積達公司已發行股份總額百分之二 (第五次申請買回庫藏股)
24,2008,高興昌,105/10/27,15:37:46,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
25,2008,高興昌,105/11/01,15:28:17,本公司第6次買回股份數量累積達公司已發行股份總額百分之二 (第五次申請買回庫藏股)
26,2008,高興昌,105/11/02,15:55:18,公告本公司第五次買回庫藏股已執行完畢
