,公司代號,公司名稱,發言日期,發言時間,主旨
0,1314,中石化,102/01/07,17:51:39,公告本公司內部稽核主管異動
1,1314,中石化,102/01/08,14:58:00,澄清經濟日報C3版之報導
2,1314,中石化,102/01/09,09:35:29,澄清自由時報之報導
3,1314,中石化,102/02/27,18:25:56,公告本公司董事會決議通過擬認購京華城股份有限公司 發行之乙種特別股案
4,1314,中石化,102/03/11,20:06:52,公告本公司申請自行撤回國內第一次以及第二次無擔保轉 換公司債
5,1314,中石化,102/03/12,18:58:57,公告本公司認購京華城股份有限公司所發行乙種特別股
6,1314,中石化,102/03/15,14:50:09,澄清經濟日報C6版之報導
7,1314,中石化,102/03/15,14:50:18,有關工商時報B4版刊載之相關說明
8,1314,中石化,102/03/27,18:00:01,公告南投地震對本公司財務及業務並無重大影響
9,1314,中石化,102/03/28,19:15:24,公告召開本公司102年股東常會事宜
10,1314,中石化,102/03/28,19:15:34,公告本公司董事會通過獨立董事候選人提名名單
11,1314,中石化,102/03/28,19:15:41,公告本公司董事會決議辦理現金增資發行普通股方式參 與發行海外存託憑證
12,1314,中石化,102/03/28,21:20:56,補充公告本公司董事會決議辦理現金增資發行普通股方 式參與發行海外存託憑證
13,1314,中石化,102/04/23,17:33:22,公告本公司董事會決議通過發放股利
14,1314,中石化,102/04/23,17:54:14,公告本公司董事會通過擬赴大陸投資相關事宜
15,1314,中石化,102/04/30,17:55:17,公告本公司代理發言人異動
16,1314,中石化,102/05/08,16:21:29,公告本公司股務室搬遷事宜
17,1314,中石化,102/05/13,16:56:19,公告本公司董事會決議修訂102年股東常會召集事由
18,1314,中石化,102/05/13,16:56:36,公告本公司102年股東常會獨立董事候選人名單
19,1314,中石化,102/06/03,14:30:12,公告102/06/02地震對本公司財務及業務並無重大影響
20,1314,中石化,102/06/14,17:08:37,公告本公司董事會決議購置製程設備及附屬工程相關資料
21,1314,中石化,102/06/14,17:22:43,公告本公司認購中華雙子星開發股份有限公司所發行普通股
22,1314,中石化,102/06/28,14:50:26,公告本公司102年股東常會重要決議事項
23,1314,中石化,102/06/28,14:50:47,公告本公司102年股東常會增選獨立董事一席
24,1314,中石化,102/06/28,14:50:57,公告本公司股東常會決議通過解除董事競業禁止之限制案
25,1314,中石化,102/07/05,18:24:18,本公司承租臺中港石化工業專業區一案，再審查結果不通過。
26,1314,中石化,102/07/19,18:13:23,公告本公司董事會通過「審計委員會組織規程」
27,1314,中石化,102/07/19,18:13:37,公告本公司董事會訂定除息基準日
28,1314,中石化,102/07/22,08:45:57,公告經濟部投審會核准本公司赴大陸投資威華(如東)貿易有限公司
29,1314,中石化,102/08/01,17:24:16,公告本公司設置審計委員會
30,1314,中石化,102/08/01,17:24:31,公告本公司設置審計委員會，監察人自然解任
31,1314,中石化,102/08/01,17:24:39,公告本公司法人董事指派代表人
32,1314,中石化,102/11/14,16:22:32,更正合併綜合損益表之每股盈餘(EPS)
33,1314,中石化,102/11/14,16:47:14,補充說明更正合併綜合損益表之每股盈餘(EPS)
34,1314,中石化,102/11/26,17:38:18,公告本公司董事會通過擬赴大陸投資相關事宜
