,公司代號,公司名稱,發言日期,發言時間,主旨
0,6141,柏承,106/01/09,16:56:38,本公司105年12月合併營收3.19億
1,6141,柏承,106/01/24,16:28:22,"代子公司 PLOTECH（BVI）CO.,LTD 公告新增(展期)背書保證金額 達新台幣三千萬元以上且達本公司最近期財務報表淨值百分之五以 上者"
2,6141,柏承,106/02/09,17:21:32,本公司106年01月合併營收2.59億
3,6141,柏承,106/03/09,17:19:43,本公司106年02月合併營收2.52億
4,6141,柏承,106/03/23,16:36:44,公告本公司董事會決議召開一○六年股東常會相關事宜
5,6141,柏承,106/03/23,16:39:24,董事會決議股利分派
6,6141,柏承,106/04/10,14:30:15,本公司106年03月合併營收3.25億
7,6141,柏承,106/04/26,15:14:50,代子公司柏承科技(昆山)股份有限公司公告股東會相關事宜
8,6141,柏承,106/04/26,15:18:02,代子公司柏承科技(昆山)股份有限公司公告董事會決議不發 放股利
9,6141,柏承,106/04/26,16:12:36,係因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解
10,6141,柏承,106/05/08,16:51:59,代子公司柏承科技(昆山)股份有限公司公告新增背書保證金額達新 台幣三千萬元以上且達本公司最近期財務報表淨值百分之五以上者
11,6141,柏承,106/05/09,16:10:24,更正公告子公司柏承科技(昆山)股份有限公司股東會相關事宜
12,6141,柏承,106/05/09,16:12:37,本公司106年04月合併營收3.14億
13,6141,柏承,106/05/19,13:39:22,代子公司柏承科技(昆山)股份有限公司公告股東常會重要決 議事項
14,6141,柏承,106/06/09,15:44:53,本公司106年05月合併營收3.36億
15,6141,柏承,106/06/16,16:12:42,公告本公司一○六年股東常會重要決議事項
16,6141,柏承,106/06/16,17:01:23,公告本公司一○六年除息基準日
17,6141,柏承,106/06/23,17:01:01,"代重要子公司PLOTECH (BVI) Co.,Ltd 公告董事會決議增資 發行新股"
18,6141,柏承,106/06/23,17:14:09,"代子公司PLOTECH (BVI) CO.,LTD公告，新增資金貸與 金額達新臺幣一千萬元以上且達本公司最近期財務報 表淨值百分之二以上者"
19,6141,柏承,106/07/10,13:52:48,本公司106年06月合併營收3.26億
20,6141,柏承,106/07/18,17:47:51,代子公司柏承電子(惠陽)有限公司公告，新增資金貸與金額達新臺 幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上者
21,6141,柏承,106/07/19,16:47:52,代重要子公司FIRM GROUND INVESTMENTS LIMITED公告董事會 決議減資相關事宜
22,6141,柏承,106/07/20,15:44:16,"代子公司 PLOTECH (BVI) CO.,LTD 公告，新增資金貸與金額達 新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二 以上者"
23,6141,柏承,106/08/09,17:23:50,本公司公告新增資金貸與金額達新臺幣一千萬元以上且達本公司最 近期財務報表淨值百分之二以上者
24,6141,柏承,106/08/10,14:26:37,本公司106年07月合併營收3.23億
25,6141,柏承,106/08/21,10:27:52,更正公告資金貸與資訊揭露明細表資訊
26,6141,柏承,106/08/28,15:28:55,代子公司柏承科技(昆山)股份有限公司公告董事會決議召開 臨時股東會相關事宜
27,6141,柏承,106/09/04,14:28:20,本公司受日盛證券邀請參加論壇(太陽獅疊翠流金秋季台股企業日)
28,6141,柏承,106/09/08,13:53:28,本公司106年08月合併營收3.41億
29,6141,柏承,106/09/18,17:10:43,代子公司柏承科技(昆山)股份有限公司公告臨時股東會重要 決議事項
30,6141,柏承,106/10/11,17:02:34,本公司106年09月合併營收3.27億
31,6141,柏承,106/11/09,17:17:14,本公司公告新增資金貸與金額達新臺幣一千萬元以上且達本公司最 近期財務報表淨值百分之二以上者
32,6141,柏承,106/11/09,17:17:30,"代子公司 PLOTECH（BVI）CO.,LTD 公告新增(展期)背書保證金額 達新台幣三千萬元以上且達本公司最近期財務報表淨值百分之五以 上者"
33,6141,柏承,106/11/09,17:17:45,"代子公司 PLOTECH（CAYMAN）CO.,LTD 公告新增(展期)背書保證金 額達新台幣三千萬元以上且達本公司最近期財務報表淨值百分之五 以上者"
34,6141,柏承,106/11/10,14:17:01,本公司106年10月合併營收3.26億
35,6141,柏承,106/12/08,14:07:17,本公司106年11月合併營收3.57億
