,公司代號,公司名稱,發言日期,發言時間,主旨
0,1104,環泥,104/03/24,18:41:39,董事會決議股利分派
1,1104,環泥,104/03/24,18:42:43,公告本公司董事會通過重要事項
2,1104,環泥,104/03/24,18:43:09,公告本公司董事會決議召開104年股東常會相關事宜
3,1104,環泥,104/03/24,18:44:19,本公司董事會決議增資發行新股
4,1104,環泥,104/05/04,11:34:52,澄清104/05/02經濟日報報導內容
5,1104,環泥,104/05/12,14:32:25,公告本公司法人董事升元投資股份有限公司改派代表人
6,1104,環泥,104/05/13,16:57:46,公告本公司董事會通過重要事項
7,1104,環泥,104/05/13,16:58:28,本公司因配合簽證會計師事務所內部調整更換會計師
8,1104,環泥,104/06/01,11:09:08,澄清經濟日報報導內容
9,1104,環泥,104/06/18,17:22:28,公告本公司股東常會通過重要事項
10,1104,環泥,104/07/02,17:32:40,公告本公司董事會通過重要事項
11,1104,環泥,104/07/02,17:33:20,公告本公司董事會決議通過訂定除權除息基準日相關事宜
12,1104,環泥,104/07/22,15:28:25,更新本公司103年度股東會年報資料
13,1104,環泥,104/08/12,17:20:21,公告本公司董事會通過重要事項
14,1104,環泥,104/08/19,10:43:31,公告本公司104第2季關係人交易申報數與會計師核閱差異說明。
15,1104,環泥,104/11/10,16:12:19,公告本公司董事會通過重要事項
