,公司代號,公司名稱,發言日期,發言時間,主旨
0,3059,華晶科,101/01/18,18:55:01,本公司主要客戶之一發生逾期帳款情事
1,3059,華晶科,101/01/19,20:08:18,本公司客戶美國柯達公司(Eastman Kodak Company) 聲請財務重整
2,3059,華晶科,101/02/06,19:02:23,公告美商柯達(Eastman Kodak)對本公司提起民事訴訟之說明
3,3059,華晶科,101/03/21,18:53:06,自結稅前損益累計金額與會計師查核數差異說明
4,3059,華晶科,101/03/21,18:53:25,本公司董事會決議召開101年股東常會
5,3059,華晶科,101/03/21,18:53:45,本公司董事會決議100年度盈餘分派
6,3059,華晶科,101/04/20,15:29:43,公告本公司召開101年第一季線上法人說明會
7,3059,華晶科,101/04/27,16:46:18,本公司召開101年第一季線上法人說明會事宜
8,3059,華晶科,101/06/13,14:04:23,本公司101年股東常會重要決議事項
9,3059,華晶科,101/06/13,14:04:43,101年股東常會同意解除董事從事競業禁止之限制
10,3059,華晶科,101/07/18,18:42:45,決議民國101年配息基準日
11,3059,華晶科,101/08/15,17:38:14,公告本公司召開101年第二季線上法人說明會
12,3059,華晶科,101/08/17,14:06:08,本公司董事會決議依企業併購法第19條 與Rich-Altek U.S.A Inc.進行簡易合併
13,3059,華晶科,101/08/17,14:06:16,本公司與Rich-Altek U.S.A Inc.依企業併購法第19條 簽訂簡易合併契約
14,3059,華晶科,101/08/17,14:06:26,本公司董事會決議辦理101年度第1次買回本公司股份
15,3059,華晶科,101/08/17,14:06:34,本公司股務代理機構更換事宜
16,3059,華晶科,101/08/17,18:42:10,公告本公司召開101年第二季線上法人說明會事宜
17,3059,華晶科,101/08/17,19:07:42,代子公司Rich-Altek U.S.A Inc.公告 依企業併購法第19條與華晶公司進行簡易合併
18,3059,華晶科,101/08/20,15:56:59,更正101年第1次買回庫藏股之預定買回截止日為101年10月16日
19,3059,華晶科,101/10/16,17:26:56,本公司買回股份執行期間屆滿公告
20,3059,華晶科,101/10/24,17:41:22,公告本公司召開101年第三季線上法人說明會
