,公司代號,公司名稱,發言日期,發言時間,主旨
0,1468,昶和,102/01/09,17:09:39,更正本公司公告101年12月資金貸與他人申報事項 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
1,1468,昶和,102/01/09,17:50:48,更正本公司12月資金貸與子公司期末餘額 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
2,1468,昶和,102/03/25,15:00:00,公告本公司董事會決議召開股東常會
3,1468,昶和,102/03/25,15:00:55,董事會決議股利分派
4,1468,昶和,102/03/27,16:10:24,今(102.03.27)晨南投地震對本公司業務財務未造成任何影響
5,1468,昶和,102/05/22,11:50:25,公告本公司股務代理機構合併事宜
6,1468,昶和,102/06/26,13:48:34,公告本公司102年股東常會重要決議事項
7,1468,昶和,102/07/15,11:50:19,公告蘇力颱風對本公司財務及業務並無重大影響
8,1468,昶和,102/07/31,14:46:31,更正本公司102年6月營收資訊
9,1468,昶和,102/09/11,14:11:47,本公司新增資金貸與金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
10,1468,昶和,102/09/12,14:14:16,本公司新增資金貸與金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
11,1468,昶和,102/09/13,14:12:16,本公司新增資金貸與金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
12,1468,昶和,102/11/01,10:21:38,公告102年10月31日花蓮地震對本公司財務及業務並無重大影響
13,1468,昶和,102/11/08,13:48:27,公告本公司擬出租南崁廠閒置土地及廠房事宜
14,1468,昶和,102/11/26,15:04:13,本公司新增資金貸與金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
15,1468,昶和,102/11/26,15:11:20,更正本公司102年9月份資金貸與他人金額。
