,公司代號,公司名稱,發言日期,發言時間,主旨
0,2455,全新,103/01/09,16:54:24,公告本公司應邀參加大和國泰證券小型法人座談會
1,2455,全新,103/03/19,14:51:39,公告本公司薪資報酬委員會委員解任
2,2455,全新,103/03/20,16:57:06,公告本公司董事會決議股利分派
3,2455,全新,103/03/20,17:01:06,公告本公司董事會決議召集103年股東常會事宜
4,2455,全新,103/04/03,11:22:51,澄清103/04/03工商時報B5版之報導內容
5,2455,全新,103/04/23,10:36:37,澄清103/04/23工商時報B5版之報導內容
6,2455,全新,103/05/15,18:23:55,本公司股利分派情形-董事會通過之可分配盈餘及分配後 期末未分配盈餘誤植
7,2455,全新,103/05/20,16:50:37,公告本公司應邀參加華南永昌證券小型法人座談會
8,2455,全新,103/06/12,14:47:41,公告本公司103年股東常會重要決議事項
9,2455,全新,103/06/12,14:48:09,公告本公司股東會決議解除新任董事競業限制案
10,2455,全新,103/06/12,14:48:41,公告本公司薪資報酬委員會委員任期屆滿
11,2455,全新,103/06/12,14:49:16,公告本公司新選任獨立董事名單
12,2455,全新,103/06/12,14:49:38,公告本公司董事長續任
13,2455,全新,103/06/12,15:19:00,公告本公司法人監察人指派代表人
14,2455,全新,103/06/24,16:55:26,公告本公司訂定除息基準日相關事宜
15,2455,全新,103/06/24,16:55:44,公告本公司董事會委任第二屆薪資報酬委員會委員
16,2455,全新,103/09/09,16:33:59,公告本公司應邀參加統一證券投資趨勢展望說明會
17,2455,全新,103/10/02,15:52:52,公告本公司應邀參加元大寶來證券小型法人座談會
18,2455,全新,103/11/19,15:52:18,公告本公司應邀參加凱基證券小型法人座談會
