,公司代號,公司名稱,發言日期,發言時間,主旨
0,6166,凌華,108/01/31,13:24:01,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
1,6166,凌華,108/03/20,18:03:45,公告本公司將於108年3月25日召開法人說明會
2,6166,凌華,108/03/25,16:54:01,公告本公司法人說明會之財務與業務資訊
3,6166,凌華,108/03/25,16:59:28,董事會決議股利分派
4,6166,凌華,108/03/25,17:42:09,董事會決議召開108年股東常會相關事宜
5,6166,凌華,108/03/26,17:20:08,本公司董事會決議收回已發行之限制員工權利新股註銷減資事宜
6,6166,凌華,108/04/23,15:41:44,本公司收回已發行之限制員工權利新股註銷減資變更登記完成
7,6166,凌華,108/04/25,17:42:14,公告本公司不繼續辦理一0七年股東常會通過之 私募有價證券案
8,6166,凌華,108/04/25,17:42:31,補充公告本公司董事會決議召開108年股東常會事宜 (增列報告案)
9,6166,凌華,108/04/25,17:42:54,公告本公司提報董事會通過108年第一季合併財務報告
10,6166,凌華,108/06/19,17:54:54,公告本公司108年股東常會全面改選董事
11,6166,凌華,108/06/19,17:55:18,本公司薪酬委員會委員因董事全面改選，任期屆滿。
12,6166,凌華,108/06/19,17:55:42,本公司108年股東常會同意解除新任董事及其代表人 競業行為之限制案
13,6166,凌華,108/06/19,17:55:55,108年股東常會重要決議事項
14,6166,凌華,108/06/19,17:56:13,公告本公司成立審計委員會
15,6166,凌華,108/06/27,13:38:48,公告本公司董事會決議現金股利及資本公積發放現金基準日
16,6166,凌華,108/06/27,13:39:02,公告本公司董事長續任事宜
17,6166,凌華,108/06/27,13:40:23,公告本公司董事會決議委任第四屆薪酬委員會委員
18,6166,凌華,108/07/18,17:11:02,公告本公司將於108年7月25日召開法人說明會
19,6166,凌華,108/07/25,18:05:43,公告本公司法人說明會之財務與業務資訊
20,6166,凌華,108/07/26,11:44:06,澄清108/7/25及108/7/26中時電子報之新聞內容
21,6166,凌華,108/09/09,17:40:08,本公司受邀參加國泰證券舉辦之「國泰證券第三季論壇」
22,6166,凌華,108/10/24,17:58:43,本公司董事會決議收回已發行之限制員工權利新股註銷減資事宜
23,6166,凌華,108/10/24,18:02:57,代重要子公司AATI公告取得不動產之相關事宜
24,6166,凌華,108/11/21,16:58:15,本公司收回已發行之限制員工權利新股註銷減資變更登記完成
