,公司代號,公司名稱,發言日期,發言時間,主旨
0,1471,首利,108/01/24,14:33:35,代子公司Top Rich Inc.公告簽署合作框架協議相關事宜
1,1471,首利,108/01/31,14:32:39,公告本公司107年12月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
2,1471,首利,108/02/20,15:34:01,本公司背書保證事宜
3,1471,首利,108/02/26,17:01:31,公告本公司108年1月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
4,1471,首利,108/03/28,17:15:09,公告本公司董事會決議召開一Ο八年股東常會
5,1471,首利,108/03/28,17:32:43,董事會決議股利分派情形
6,1471,首利,108/03/28,18:55:49,公告本公司董事會通過投資架構調整案
7,1471,首利,108/03/28,19:01:24,公告本公司108年2月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
8,1471,首利,108/04/18,16:43:53,更正本公司108年2、3月份之背書保證申報資訊
9,1471,首利,108/04/30,13:51:38,公告本公司108年3月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
10,1471,首利,108/05/08,17:17:42,代子公司東莞順晟電腦實業有限公司公告新增資金貸與金額達 處理準則第二十二條第一項第二款規定標準
11,1471,首利,108/05/31,13:54:57,公告本公司108年4月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
12,1471,首利,108/06/14,13:56:49,代子公司東莞順晟電腦實業有限公司公告新增資金貸與金額達 處理準則第二十二條第一項第一款規定標準
13,1471,首利,108/06/25,15:07:30,公告本公司108年股東常會重要決議事項
14,1471,首利,108/06/25,15:09:19,公告本公司108年5月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
15,1471,首利,108/07/31,15:34:58,公告本公司108年6月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
16,1471,首利,108/08/13,14:50:32,公告本公司累積虧損達實收資本額二分之一
17,1471,首利,108/08/13,14:53:24,公告本公司董事會通過解除經理人競業禁止之限制案
18,1471,首利,108/08/13,14:54:28,代重要子公司東莞順晟電腦實業有限公司公告 法人董事改派代表人
19,1471,首利,108/08/13,14:55:26,代重要子公司東莞首利科技有限公司公告 法人董事改派代表人
20,1471,首利,108/08/27,11:43:02,公告本公司108年7月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
21,1471,首利,108/09/27,14:45:20,公告本公司108年8月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
22,1471,首利,108/10/30,13:43:15,公告本公司108年9月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
23,1471,首利,108/11/11,16:37:44,代子公司Premier Action Trading Ltd.公告背書保證金額達 處理準則第二十五條第一項第二款之公告標準
24,1471,首利,108/11/13,16:22:05,公告資金貸與金額達處理準則第二十二條第一項第二項款
25,1471,首利,108/11/13,16:28:50,公告資金貸與金額達處理準則第二十二條第一項第三款
26,1471,首利,108/11/15,17:03:27,公告本公司上市有價證券列為變更交易方法
27,1471,首利,108/11/22,14:54:53,公告本公司108年10月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
28,1471,首利,108/12/23,14:03:18,公告本公司108年11月份自結財務報表之高流動性資產、短期借款 、應付短期票券及一年內到期之長期負債等相關財務資訊
29,1471,首利,108/12/26,14:40:25,公告本公司受邀參加福邦證券舉辦之法人說明會
