,公司代號,公司名稱,發言日期,發言時間,主旨
0,4916,事欣科,105/01/21,17:03:43,公告本公司董事會決議買回庫藏股事宜
1,4916,事欣科,105/03/09,16:04:02,公告本公司董事會決議召開105年股東常會事宜
2,4916,事欣科,105/03/21,16:30:25,公告本公司第二次買回庫藏股期間屆滿及執行狀況
3,4916,事欣科,105/03/22,16:55:14,係因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
4,4916,事欣科,105/03/23,16:43:06,公告本公司董事會(暨代子公司Parpro Holdings公告) 決議通過取得Cal Quality Electronics Inc股權事宜
5,4916,事欣科,105/03/24,11:19:27,澄清媒體報導
6,4916,事欣科,105/04/08,17:34:45,公告本公司董事會決議通過資金貸與海外子公司 Cal Quality Electronics Inc事宜
7,4916,事欣科,105/04/08,17:35:05,公告本公司董事會決議通過資金貸與海外子公司 Parpro (Nevada) Inc事宜
8,4916,事欣科,105/04/08,17:35:56,公告本公司董事會決議調整及新增105年股東常會召集事宜
9,4916,事欣科,105/04/08,17:36:23,公告本公司董事會決議股利分派
10,4916,事欣科,105/04/13,16:22:44,代海外重要子公司AP PARPRO INC公告簽訂重要合約
11,4916,事欣科,105/04/14,10:50:31,澄清媒體報導
12,4916,事欣科,105/05/10,16:30:28,本公司新增資金貸與額度達處理準則第22條第1項第3款應公告事項
13,4916,事欣科,105/05/20,11:43:25,澄清媒體報導
14,4916,事欣科,105/05/27,17:15:15,公告本公司105年股東常會重要決議事項
15,4916,事欣科,105/05/27,17:15:37,公告本公司105年股東常會解除董事競業禁止之限制
16,4916,事欣科,105/05/27,17:15:59,公告本公司董事長續任
17,4916,事欣科,105/05/27,17:16:20,公告本公司105年股東常會全面改選董事(含獨立董事)
18,4916,事欣科,105/05/27,17:16:39,公告本公司董事會決議委任審計委員會委員
19,4916,事欣科,105/05/27,17:17:01,公告本公司董事會決議委任薪酬委員會委員
20,4916,事欣科,105/05/27,17:27:39,公告本公司決議配息基準日
21,4916,事欣科,105/05/31,16:42:12,公告修正本公司104年度合併/個體財報附註揭露事項及XBRL
22,4916,事欣科,105/05/31,17:30:18,代重要子公司世德科技(股)公司公告董事會決議股利分配事宜
23,4916,事欣科,105/06/03,16:04:31,公告補正本公司105年1至4月關係人交易自結申報數資訊
24,4916,事欣科,105/06/22,14:36:46,本公司受邀參加凱基證券舉辦之「2016年第二季投資論壇」
25,4916,事欣科,105/06/22,16:04:41,公告本公司董事會(暨代子公司Parpro Holdings公告)決議取得 PARPRO QUALITY INC股權事宜
26,4916,事欣科,105/07/01,18:20:26,應主管機關來函辦理105年度完整式財務預測公告
27,4916,事欣科,105/07/11,16:56:39,公告本公司105年度完整式合併財務預測
28,4916,事欣科,105/07/20,09:53:32,澄清媒體報導
29,4916,事欣科,105/07/20,10:39:18,補充澄清說明媒體報導
30,4916,事欣科,105/07/22,10:32:06,澄清媒體報導
31,4916,事欣科,105/09/22,15:48:23,公告本公司董事會決議買回庫藏股事宜
32,4916,事欣科,105/10/31,16:26:56,公告本公司第三次買回庫藏股期間屆滿及執行狀況
33,4916,事欣科,105/11/11,17:12:37,公告本公司配合勤業眾信聯合會計師事務所內部輪調 機制調整變更會計師
34,4916,事欣科,105/11/11,17:12:54,本公司105年第三季合併綜合損益達成情形說明
35,4916,事欣科,105/11/11,17:13:09,公告本公司董事會決議買回庫藏股事宜
36,4916,事欣科,105/12/05,11:08:27,澄清媒體報導
37,4916,事欣科,105/12/05,15:09:17,澄清媒體報導(補充說明)
38,4916,事欣科,105/12/16,16:11:46,公告更新本公司105年度完整式合併財務預測 (暨原105年度財務預測資訊不再適用)
