,公司代號,公司名稱,發言日期,發言時間,主旨
0,2348,海悅,101/01/09,17:28:52,本公司100年12月底止高流動性資產及借款相關財務資訊
1,2348,海悅,101/02/09,18:03:28,本公司101年1月底止高流動性資產及借款相關財務資訊
2,2348,海悅,101/03/08,15:05:36,本公司101年第一次董事會重要決議事項
3,2348,海悅,101/03/08,15:05:52,本公司董事會決議不作股利分配
4,2348,海悅,101/03/08,15:06:29,本公司101年2月底止高流動性資產及借款相關財務資訊
5,2348,海悅,101/03/26,17:42:05,本公司101年第二次董事會重要決議事項
6,2348,海悅,101/03/26,17:42:56,本公司董事會決議召開101年股東常會之相關資訊
7,2348,海悅,101/03/26,17:43:24,本公司董事會決議辦理101年私募增資發行普通股案
8,2348,海悅,101/04/09,18:36:23,本公司101年3月底止高流動性資產及借款相關財務資訊
9,2348,海悅,101/05/09,16:27:20,本公司101年4月底止高流動性資產及借款相關財務資訊
10,2348,海悅,101/06/08,15:46:04,本公司101年5月底止高流動性資產及借款相關財務資訊
11,2348,海悅,101/06/12,11:14:05,公告豪大雨對本公司財務及業務無重大影響
12,2348,海悅,101/06/14,17:24:01,本公司101年股東常會重要決議事項
13,2348,海悅,101/06/14,17:24:16,本公司股東會補選董事一名
14,2348,海悅,101/06/14,17:24:33,本公司股東會決議通過解除新任董事及其代表人競業禁止限制案
15,2348,海悅,101/06/22,17:32:01,本公司101年第四次董事會重要決議事項
16,2348,海悅,101/06/22,17:32:27,公告本公司董事會決議私募普通股發行價格訂定等相關事宜
17,2348,海悅,101/06/27,16:29:30,本公司臨時董事會重要決議事項
18,2348,海悅,101/07/09,19:50:57,本公司101年6月底止高流動性資產及借款相關財務資訊
19,2348,海悅,101/07/13,17:26:13,一年內累積處分同一有價證券之金額達公司總資產10%以上
20,2348,海悅,101/08/09,18:58:33,本公司101年7月底止高流動性資產及借款相關財務資訊
21,2348,海悅,101/08/15,17:08:32,本公司101年第六次董事會重要決議事項
22,2348,海悅,101/08/15,17:08:53,本公司一○一年上半年度財務報表資產減損
23,2348,海悅,101/08/15,17:09:13,本公司董事會決議辦理減資彌補虧損案
24,2348,海悅,101/08/15,17:09:29,本公司董事會決議辦理101年第二次私募現金增資發行普通股案
25,2348,海悅,101/08/15,17:09:45,本公司董事會決議召開101年股東臨時會之相關資訊
26,2348,海悅,101/09/07,16:16:53,本公司101年8月底止高流動性資產及借款相關財務資訊
27,2348,海悅,101/09/07,18:10:24,本公司101年第七次董事會重要決議事項
28,2348,海悅,101/09/07,18:12:18,本公司董事會決議辦理101年第二次私募現金增資發行普通股， 私募對象之選擇方式及相關說明案
29,2348,海悅,101/09/07,18:12:42,公告本公司董事會決議新增101年股東臨時會召集事由
30,2348,海悅,101/09/10,18:32:35,本公司發行私募普通股現金增資漏植應募人公告
31,2348,海悅,101/10/02,18:33:09,公告本公司101年股東臨時會重要決議事項
32,2348,海悅,101/10/02,18:33:27,本公司股東臨時會通過減資公告
33,2348,海悅,101/10/02,18:33:42,本公司減資致債權人公告
34,2348,海悅,101/10/03,16:56:01,因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區分瞭解。
35,2348,海悅,101/10/09,16:19:29,本公司101年9月底止高流動性資產及借款相關財務資訊
36,2348,海悅,101/10/30,16:28:18,本公司101年第八次董事會重要決議事項
37,2348,海悅,101/11/08,17:59:22,本公司董事會決議減資基準日
38,2348,海悅,101/11/08,17:59:38,公告本公司董事會決議私募普通股發行價格等相關事宜
39,2348,海悅,101/11/09,11:49:34,本公司101年10月底止高流動性資產及借款相關財務資訊
40,2348,海悅,101/11/13,16:56:06,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
41,2348,海悅,101/11/29,14:30:10,公告本公司減資資本變更登記完成及換股計劃相關事宜
42,2348,海悅,101/12/07,18:15:32,本公司101年11月底止高流動性資產及借款相關財務資訊
43,2348,海悅,101/12/11,17:45:01,公告本公司接獲德國克雷費爾德地方法院民事庭起訴狀
