,公司代號,公司名稱,發言日期,發言時間,主旨
0,6183,關貿,100/03/14,09:28:49,公告日本東北地震對本公司之財務及業務並無重大影響
1,6183,關貿,100/03/17,17:29:07,本公司法人董事財政部代表人改派案
2,6183,關貿,100/03/18,15:32:48,公告本公司「消費資訊處理方法」取得美國發明專利(US7890371)
3,6183,關貿,100/03/30,18:03:36,公告本公司董事會決議100年股東常會日期等事宜
4,6183,關貿,100/03/30,18:03:58,公告本公司董事會決議99年度盈餘分配案
5,6183,關貿,100/04/22,15:03:58,公告本公司取得大陸國家知識產權局核發 第ZL 2008 1 0110121.6號發明專利證書
6,6183,關貿,100/05/06,17:14:52,公告本公司簽訂重大契約
7,6183,關貿,100/06/24,16:13:18,公告本公司100年股東常會重要決議事項
8,6183,關貿,100/06/24,16:15:57,公告本公司100年股東常會全面改選董事、監察人當選名單
9,6183,關貿,100/06/24,16:17:42,公告本公司股東會解除董事競業禁止之限制
10,6183,關貿,100/06/24,16:18:30,公告本公司董事會決議除息基準日事宜
11,6183,關貿,100/07/29,16:44:31,修正本公司99年度年報部分資料
12,6183,關貿,100/08/25,15:32:22,公告本公司董事會決議通過「薪資報酬委員會組織規程」及 成立「薪資報酬委員會」
13,6183,關貿,100/10/06,16:56:21,本公司取得大陸國家知識產權局核發 第ZL 2008 1 0110120.1號專利證書
14,6183,關貿,100/10/27,17:08:09,本公司取得經濟部智慧財產局核發第I350993號發明專利證書
15,6183,關貿,100/10/27,17:08:41,本公司擬向投審會申請經由第三地區現有公司投資大陸曾孫公司
16,6183,關貿,100/11/09,15:29:59,本公司取得經濟部智慧財產局核發第I 351865號發明專利證書
17,6183,關貿,100/11/16,15:53:36,公告本公司取得財政部關稅總局「關港貿單一窗口及預報貨 物資訊建置委外服務」標案
18,6183,關貿,100/11/28,10:33:31,公告本公司普通股股票終止上櫃及轉上市買賣相關事宜
