,公司代號,公司名稱,發言日期,發言時間,主旨
0,2472,立隆電,101/03/05,14:19:49,澄清101/03/04工商時報報導事宜
1,2472,立隆電,101/03/28,14:07:30,公告董事會決議召開101年股東常會相關事宜。
2,2472,立隆電,101/05/11,17:00:22,補充公告董事會決議召開101年股東常會相關事宜。
3,2472,立隆電,101/05/11,17:01:24,董事會決議分派股利。
4,2472,立隆電,101/05/15,09:28:24,本公司101年第1季關係人交易申報數與會計師查核數差異說 明。
5,2472,立隆電,101/06/28,14:03:27,公告本公司一○一年股東常會決議事項。
6,2472,立隆電,101/07/04,14:08:38,公告本公司國內第一次有擔保轉換公司債（證券代號：24721 ，立隆一）賣回權行使作業事宜。
7,2472,立隆電,101/07/18,14:00:27,公告本公司董事會決議訂定除權息基準日事宜。
8,2472,立隆電,101/07/26,16:59:13,調整本公司發行之國內第一次有擔保轉換公司債 (立隆一，代號：24721)轉換價格
9,2472,立隆電,101/09/12,16:12:00,更正本公司100年3月~101年7月背書保證資訊
10,2472,立隆電,101/10/17,13:07:48,公告本公司國內第一次有擔保轉換公司債收回暨終止上櫃事宜
11,2472,立隆電,101/10/23,15:42:50,更正101年9月代子公司申報資金貸與他人申報部分內容
12,2472,立隆電,101/12/25,16:49:03,公告本公司董事會決議第9次買回庫藏股事宜。
13,2472,立隆電,101/12/25,17:49:11,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
14,2472,立隆電,101/12/25,17:52:46,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款公告。
