,公司代號,公司名稱,發言日期,發言時間,主旨
0,5538,東明-KY,103/01/08,16:25:59,代子公司浙江東明不銹鋼制品股份有限公司公告楊州分公司成立
1,5538,東明-KY,103/01/10,15:34:29,更正子公司102年11月衍生性商品交易資訊
2,5538,東明-KY,103/01/15,16:26:56,公告本公司應邀參加凱基證券小型法人座談會
3,5538,東明-KY,103/01/22,14:14:30,澄清媒體報導
4,5538,東明-KY,103/03/14,14:47:59,本公司發言人及代理發言人異動
5,5538,東明-KY,103/03/14,14:48:32,本公司董事會決議召開103年股東常會相關事宜
6,5538,東明-KY,103/03/14,15:15:32,董事會決議股利分派
7,5538,東明-KY,103/03/27,16:47:17,公告取得會計師內部控制專案審查報告
8,5538,東明-KY,103/04/01,17:33:35,公告本公司受邀參加凱基證券舉辦之法人說明會
9,5538,東明-KY,103/04/03,14:28:52,說明102年度營收自結數與會計師查核數差異原因
10,5538,東明-KY,103/04/03,15:42:09,更正本公司102年11月份至103年2月資金貸與他人資訊及102年 12月份背書保證資訊
11,5538,東明-KY,103/04/03,17:15:47,補充更正102年11-12月份資金貸與他人資訊
12,5538,東明-KY,103/04/14,11:54:57,補正本公司102年合併財務報表第61頁附表資訊
13,5538,東明-KY,103/05/08,17:17:14,公告本公司董事會決議召開103年股東常會相關事宜(新增議案)
14,5538,東明-KY,103/05/09,13:14:49,本公司公告新增資金貸與他人金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
15,5538,東明-KY,103/05/09,13:16:24,本公司公告新增資金貸與他人金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
16,5538,東明-KY,103/05/21,14:08:15,說明103年度第一季營收自結數與會計師查核數差異原因
17,5538,東明-KY,103/06/19,14:25:17,本公司103年度股東常會重要決議事項
18,5538,東明-KY,103/07/04,15:36:53,代重要子公司浙江東明不銹鋼制品股份有限公司公告董事會決議 民國102年度盈餘分配案。
19,5538,東明-KY,103/07/04,15:37:49,代重要子公司浙江東明不銹鋼制品股份有限公司公告更換監察人
20,5538,東明-KY,103/07/18,14:40:35,公告本公司102年度年報更正事宜
21,5538,東明-KY,103/08/08,16:18:45,公告本公司董事會決議除息基準日
22,5538,東明-KY,103/08/08,16:31:02,公告本公司內部稽核主管及會計主管異動事宜。
23,5538,東明-KY,103/08/08,16:35:14,公告本公司受邀參加凱基證券舉辦之法人說明會
24,5538,東明-KY,103/08/08,16:49:39,本公司公告新增資金貸與他人金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
25,5538,東明-KY,103/08/12,16:26:48,公告本公司受邀參加麥格理證券於香港舉辦之法人說明會
26,5538,東明-KY,103/08/20,15:12:17,公告本公司參加臺灣證券交易所舉辦之法人說明會
27,5538,東明-KY,103/09/12,11:09:56,公告本公司受邀參加國票證券舉辦之法人說明會
28,5538,東明-KY,103/11/05,16:26:53,本公司公告新增資金貸與他人金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
29,5538,東明-KY,103/11/06,12:03:13,澄清媒體報導
30,5538,東明-KY,103/11/20,16:18:54,代子公司上海東勤貿易有限公司公告資金貸與相關事宜
31,5538,東明-KY,103/12/23,09:02:24,代子公司浙江東明不銹鋼制品股份有限公司公告鄭州分公司成立
32,5538,東明-KY,103/12/30,14:03:02,公告本公司董事會通過取消本金司提供子公司之資金貸與額度
33,5538,東明-KY,103/12/30,14:16:05,本公司公告新增資金貸與他人金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
