,公司代號,公司名稱,發言日期,發言時間,主旨
0,3003,健和興,103/01/06,15:58:01,公告本公司102年12月份自結合併營收概算
1,3003,健和興,103/01/09,14:45:48,代子公司健和興科技(蘇州)有限公司公告董事會決議發放股利事宜
2,3003,健和興,103/01/14,14:00:44,公告本公司102年12月份自結合併損益
3,3003,健和興,103/01/15,10:19:20,澄清媒體報導
4,3003,健和興,103/02/10,08:37:16,公告本公司103年01月份自結合併營收概算
5,3003,健和興,103/02/13,13:49:55,公告本公司103年1月份自結損益
6,3003,健和興,103/03/05,17:07:20,公告本公司103年02月份自結合併營收概算
7,3003,健和興,103/03/17,08:24:55,公告本公司103年2月份自結損益
8,3003,健和興,103/03/19,14:06:53,公告本公司103年度第01次董事會重要決議。
9,3003,健和興,103/03/19,14:07:19,本公司董事會決議召開103年股東常會相關事宜
10,3003,健和興,103/04/07,16:30:02,公告本公司103年03月份自結合併營收概算
11,3003,健和興,103/04/09,14:54:40,董事會決議股利分派
12,3003,健和興,103/04/09,14:55:15,公告本公司103年度第02次董事會重要決議。
13,3003,健和興,103/04/15,16:14:43,公告本公司103年3月份自結損益
14,3003,健和興,103/05/06,16:31:12,公告本公司103年04月份自結合併營收概算
15,3003,健和興,103/05/08,17:07:10,公告本公司103年度第02次董事會重要決議。
16,3003,健和興,103/05/08,17:16:37,更正公告本公司103年度第03次董事會重要決議。
17,3003,健和興,103/05/14,16:06:04,公告本公司103年4月份自結損益
18,3003,健和興,103/06/05,16:33:24,公告本公司103年05月份自結合併營收概算
19,3003,健和興,103/06/06,14:26:06,公告本公司103年股東常會重要決議事項
20,3003,健和興,103/06/13,16:28:50,公告本公司103年5月份自結損益
21,3003,健和興,103/07/03,15:40:50,公告本公司103年度第04次董事會重要決議。
22,3003,健和興,103/07/03,17:30:45,本公司董事會決議訂定除息基準日
23,3003,健和興,103/07/04,08:45:52,公告本公司103年06月份自結合併營收概算
24,3003,健和興,103/07/14,15:55:43,公告本公司103年6月份自結損益
25,3003,健和興,103/07/24,16:52:45,公告修正本公司102年年報資料
26,3003,健和興,103/07/29,17:43:10,本公司配息率調整
27,3003,健和興,103/08/05,16:23:04,公告本公司103年07月份自結合併營收概算
28,3003,健和興,103/08/12,17:05:58,公告本公司103年度第05次董事會重要決議。
29,3003,健和興,103/08/14,16:42:47,公告本公司103年7月份自結損益
30,3003,健和興,103/09/05,16:31:29,公告本公司103年08月份自結合併營收概算
31,3003,健和興,103/09/15,16:35:14,公告本公司103年8月份自結損益
32,3003,健和興,103/10/06,16:38:07,公告本公司103年09月份自結合併營收概算
33,3003,健和興,103/10/07,08:10:13,公告本公司103年度第06次董事會重要決議。
34,3003,健和興,103/10/08,18:07:32,公告本公司董事會決議通過註銷庫藏股暨訂定減資基準日
35,3003,健和興,103/10/15,16:37:43,公告本公司103年9月份自結損益
36,3003,健和興,103/11/05,16:30:32,公告本公司103年10月份自結合併營收概算
37,3003,健和興,103/11/07,08:14:02,公告本公司庫藏股註銷辦理資本額變更登記完成
38,3003,健和興,103/11/13,16:37:39,公告本公司103年10月份自結損益
39,3003,健和興,103/12/05,16:32:06,公告本公司103年11月份自結合併營收概算
40,3003,健和興,103/12/15,16:41:01,公告本公司103年11月份自結損益
41,3003,健和興,103/12/18,17:17:06,代子公司健和興科技(蘇州)有限公司公告董事會決議發放股利事宜
42,3003,健和興,103/12/18,17:17:32,代子公司健邦(香港)控股公司公告董事會決議發放股利事宜
43,3003,健和興,103/12/29,15:48:59,公告本公司103年度第08次董事會重要決議
44,3003,健和興,103/12/29,15:50:00,本公司董事會決議通過清算海外子公司 K.S TERMINALS（HONG KONG）LIMITED
45,3003,健和興,103/12/31,17:06:48,代重要子公司健和興科技（蘇州）有限公司公告重要營運主管異動
