,公司代號,公司名稱,發言日期,發言時間,主旨
0,1216,統一,103/01/02,14:57:21,公告本公司發言人、代理發言人異動
1,1216,統一,103/01/14,17:16:02,代重要子公司統一中控公告決議發行無擔保普通公司債
2,1216,統一,103/01/17,17:18:15,代重要子公司統一企業中國控股有限公司公告取得 中華信用評等
3,1216,統一,103/01/21,15:45:30,補充說明本公司於102年12月24日公告發行無擔保普通公司債
4,1216,統一,103/01/24,11:03:25,回應媒體報導
5,1216,統一,103/02/17,10:44:03,回應媒體報導
6,1216,統一,103/02/27,19:22:30,代重要子公司開曼統一公告取得”Asia Equity Fund”
7,1216,統一,103/03/18,16:15:25,代子公司(成都統一企業食品有限公司)擬處分生產設備公告。
8,1216,統一,103/03/18,16:15:40,代子公司(湛江統一企業有限公司)擬處分生產設備公告
9,1216,統一,103/03/18,17:48:12,代重要子公司統一企業中國控股有限公司公告董事會 決議分派2013年股利
10,1216,統一,103/03/18,17:49:48,代重要子公司統一企業中國控股有限公司公告董事會 決議召開股東常會
11,1216,統一,103/03/18,17:50:45,代重要子公司統一企業中國控股有限公司公告董事輪席退任
12,1216,統一,103/03/18,17:52:17,代重要子公司統一企業中國控股有限公司公告 董事會請股東會授權發行新股及購回股份事宜
13,1216,統一,103/03/19,11:31:03,回應媒體報導
14,1216,統一,103/03/28,17:06:33,公告本公司董事會通過捐贈事宜
15,1216,統一,103/03/28,17:10:26,董事會決議股利分派
16,1216,統一,103/03/28,17:33:57,公告本公司董事會決議盈餘轉增資發行新股
17,1216,統一,103/03/28,17:44:16,本公司董事會決議擬辦理現金增資發行普通股參與發 行海外存託憑證、或於國內辦理現金增資之方式籌措資金
18,1216,統一,103/03/28,17:48:03,代重要子公司開曼統一公告董事會決議增資發行新股
19,1216,統一,103/03/28,17:57:24,公告本公司董事會解除本公司經理人競業禁止限制事宜
20,1216,統一,103/03/28,18:05:52,董事會決議召開103年股東常會事宜
21,1216,統一,103/03/28,18:25:18,公告本公司董事會決議發行無擔保普通公司債
22,1216,統一,103/03/28,18:33:21,本公司董事會決議通過認購子公司Cayman President Holdings Ltd.現金增資普通股股票
23,1216,統一,103/03/31,14:28:02,本公司預計與統一中控及統一實業在103/04/01於台北舉行法說會
24,1216,統一,103/04/03,14:06:46,本公司應匯豐證券之邀於103/04/07&04/10在新加坡及香港參加法說會
25,1216,統一,103/04/03,15:26:35,本公司應東方匯里證券之邀於103/04/08~09在新加坡及香港參加法說會
26,1216,統一,103/04/28,17:28:14,公告處分裕國冷凍冷藏股份有限公司普通股資料
27,1216,統一,103/05/10,16:56:01,代子公司President (BVI) International Investment Holdings Ltd.公告取得Robeco High Yield Bonds Fund
28,1216,統一,103/05/10,16:56:17,代重要子公司開曼統一控股有限公司公告認購統一企業 中國控股有限公司現金增資新股資料
29,1216,統一,103/05/10,17:09:20,代重要子公司統一企業中國控股有限公司 公告薪資報酬委員會成員異動
30,1216,統一,103/05/12,08:18:13,代重要子公司統一企業中國控股有限公司(“統一中控”) 公告決議辦理現金增資
31,1216,統一,103/05/12,16:47:08,公告本公司擬處分裕國冷凍冷藏股份有限公司股份案
32,1216,統一,103/05/12,16:47:31,公告本公司董事會解除經理人競業禁止限制事宜
33,1216,統一,103/05/14,10:55:28,越南人民集體抗議暴動對本公司財務或業務並無重大影響
34,1216,統一,103/05/15,18:41:53,公告處分裕國冷凍冷藏股份有限公司普通股資料
35,1216,統一,103/05/16,17:34:42,代重要子公司統一企業中國控股有限公司公告2014年股東常會事項
36,1216,統一,103/05/16,17:35:17,代重要子公司統一企業中國控股有限公司公告除息基準日
37,1216,統一,103/05/16,17:42:39,代重要子公司統一企業中國控股有限公司公告重選退任董事
38,1216,統一,103/06/09,16:48:50,補充說明本公司於102年12月24日、103年3月28日公告 發行無擔保普通公司債
39,1216,統一,103/06/17,17:05:49,代重要子公司中控、亞控、港控、中投在大陸地區 間接增資「廣州統一企業有限公司」公告
40,1216,統一,103/06/17,17:06:59,代重要子公司中控、亞控、港控、中投在大陸地區間接增資 「合肥統一企業有限公司」公告
41,1216,統一,103/06/17,17:08:05,代重要子公司中控、亞控、港控、中投在大陸地區間接增資 「南寧統一企業有限公司」公告
42,1216,統一,103/06/17,17:09:04,代重要子公司中控、亞控、港控、中投在大陸地區間接 增資「阿克蘇統一企業有限公司」公告
43,1216,統一,103/06/17,17:09:55,代重要子公司中控、亞控、港控、中投在大陸地區間接 增資「陝西統一企業有限公司」公告
44,1216,統一,103/06/17,17:11:12,代重要子公司中控、亞控、港控、中投在大陸地區間接 增資「河南統一企業有限公司」公告
45,1216,統一,103/06/17,17:12:03,代重要子公司中控、亞控、港控、中投在大陸地區間接增資 「宜昌紫泉飲料工業有限公司」公告
46,1216,統一,103/06/24,15:48:57,本公司103年股東會重要決議事項
47,1216,統一,103/06/24,15:50:13,公告本公司103年股東常會決議解除董事競業禁止之限制
48,1216,統一,103/06/24,15:51:26,公告本公司董事會解除經理人競業禁止限制事宜
49,1216,統一,103/06/26,15:00:05,本公司應巴克萊證券之邀於103/06/30~07/04在歐洲參加法說會
50,1216,統一,103/07/10,14:53:27,公告本公司除權息基準日事宜
51,1216,統一,103/08/08,08:53:00,代子公司(上海統一企業飲料食品有限公司) 擬購買50年 國有建設用地使用權公告
52,1216,統一,103/08/08,16:49:34,代重要子公司統一企業中國控股有限公司公告決議發行 無擔保普通公司債
53,1216,統一,103/08/08,16:52:24,代重要子公司統一企業中國控股有限公司公告侯榮隆 執行董事續任
54,1216,統一,103/08/08,16:53:12,代重要子公司統一企業中國控股有限公司公告侯榮隆 總經理續任
55,1216,統一,103/08/08,16:53:52,代重要子公司統一企業中國控股有限公司公告董事會決議 不分派中期股息
56,1216,統一,103/08/11,15:38:28,本公司預計與統一中控在103/08/12於香港及台北舉行法說會
57,1216,統一,103/08/11,16:45:50,公告本公司董事會決議發行無擔保普通公司債
58,1216,統一,103/08/11,16:47:41,公告本公司董事會解除本公司經理人競業禁止限制事宜
59,1216,統一,103/08/11,16:55:55,依資金貸與及背書保證處理準則第二十五條第一項 第四款公告子公司開曼統一控股有限公司新增背書 保證額度達本公司最近期財務報表淨值百分之五以上
60,1216,統一,103/08/12,11:00:45,回應媒體報導
61,1216,統一,103/08/12,16:04:08,本公司應德意志證券之邀於103/08/13~14在新加坡及香港參加法說會，報告本公司截至103年上半年度營運與財務概況
62,1216,統一,103/08/12,16:29:38,本公司應摩根大通證券之邀於103/08/13在香港參加法說會，報告本公司截至103年上半年度營運與財務概況
63,1216,統一,103/08/27,15:02:30,本公司應凱基證券之邀於103/08/28在台北參加法說會，報告本公司截至103年上半年度營運與財務概況
64,1216,統一,103/08/27,16:25:35,代重要子公司統一企業中國控股有限公司補充說明 103年08月08日公告發行無擔保公司債
65,1216,統一,103/09/05,14:14:00,本公司應Mizuho證券之邀於103/09/08-09在東京參加法說會
66,1216,統一,103/09/11,15:55:30,本公司應瑞士信貸證券之邀於103/09/12在台北參加法說會
67,1216,統一,103/09/11,16:02:37,本公司應里昂證券之邀於103/09/16在香港參加法說會
68,1216,統一,103/09/18,14:04:55,本公司應匯豐證券之邀於103/09/22~26在歐洲參加法說會
69,1216,統一,103/09/22,16:59:21,代子公司President (BVI) Int'l Inv.公告取得有價證券
70,1216,統一,103/09/25,14:54:02,本公司應匯豐證券之邀於103/09/29~10/02在美國及加拿大參加法說會，報告本公司截至103上半年度之營運與財務概況
71,1216,統一,103/09/29,14:48:22,更正申報本公司103年7月關係人交易進貨金額。
