,公司代號,公司名稱,發言日期,發言時間,主旨
0,1906,寶隆,101/03/20,18:04:46,本公司董事會決議召開101年股東常會
1,1906,寶隆,101/03/20,18:05:01,公告本公司董事會決議不發放股利
2,1906,寶隆,101/03/20,18:05:14,公告本公司董事會通過100年度財務報表暨合併財務報表案
3,1906,寶隆,101/06/08,15:35:30,公告本公司一百零一年度股東常會重要決議事項
4,1906,寶隆,101/07/02,19:56:24,"依投審會核准文號:經審二字第10100239240號函, 投資事業香港西湖投資開發自有資金投資富陽富春 山居休閒事業,依持股比認列投資USD3,200,203"
5,1906,寶隆,101/08/28,16:20:48,公告本公司董事會通過101年上半年度財務報表暨合併財務報表案
6,1906,寶隆,101/10/30,16:31:01,簽訂與榮成紙業股份有限公司工業用紙代理銷售合約
7,1906,寶隆,101/11/13,16:37:48,公告本公司董事會決議新增資金貸與金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上
8,1906,寶隆,101/11/13,17:17:12,"公告本公司董事會決議收購轉投資公司寶隆東方休閒 事業投資股份有限公司普通股股份，收購總價款不高於 NTD446,149,000元"
9,1906,寶隆,101/12/03,17:51:24,補充原11/13公告本公司董事會決議新增資金貸與金額達 新臺幣一千萬元以上且達本公司最近期財務報表淨值 百分之二以上
10,1906,寶隆,101/12/27,18:59:50,公告本公司擬出售榮成紙業股份有限公司普通股股份
