,公司代號,公司名稱,發言日期,發言時間,主旨
0,1102,亞泥,101/01/10,08:54:26,澄清101年1月9日工商時報B4版台泥亞泥大陸Q1業績 壓力大之報導。
1,1102,亞泥,101/01/16,15:29:14,澄清101年1月15日經濟日報A4版數千億投資案啟動之報導。
2,1102,亞泥,101/02/17,15:43:48,澄清101年2月17日經濟日報C1版有關本公司之報導。
3,1102,亞泥,101/03/16,19:46:22,代本公司之重要子公司亞洲水泥(中國)控股公司公告 101年第一次董事會決議發放股利內容。
4,1102,亞泥,101/03/19,14:41:00,澄清101年3月19日經濟日報C5版有關本公司之報導。
5,1102,亞泥,101/03/21,19:48:00,公告本公司101年度股東常會日期及相關事宜。
6,1102,亞泥,101/03/21,19:48:57,公告本公司董事會決議發放股利內容。
7,1102,亞泥,101/03/21,19:50:10,公告本公司董事會決議100年度盈餘轉增資發行新股案。
8,1102,亞泥,101/04/18,08:55:49,代本公司之重要子公司亞洲水泥(中國)控股公司公告 股東會日期及相關事宜。
9,1102,亞泥,101/04/26,18:30:09,代子公司亞洲投資股份有限公司公告參與 鼎慎投資股份有限公司現金增資
10,1102,亞泥,101/04/30,16:47:22,公告本公司處分裕元投資股份有限公司普通股
11,1102,亞泥,101/05/26,17:55:32,代本公司之重要子公司亞洲水泥中國控股公司公告 2012年股東會決議發放股息內容。
12,1102,亞泥,101/05/29,17:08:01,說明101年5月29日工商時報B5版有關水泥雙雄加碼大陸投資 之報導。
13,1102,亞泥,101/06/04,17:32:24,澄清101年6月4日工商時報A1版有關遠東集團之報導。
14,1102,亞泥,101/06/19,14:35:06,澄清101年6月19日蘋果日報B4版有關本公司之報導。
15,1102,亞泥,101/06/20,15:57:20,公告本公司101年度股東常會重要決議事項。
16,1102,亞泥,101/06/21,16:54:00,澄清101年6月21日工商時報B4版有關本公司之報導。
17,1102,亞泥,101/06/22,16:30:52,代子公司亞洲投資股份有限公司公告取得私募型基金
18,1102,亞泥,101/06/27,18:57:57,公告本公司董事會決議100年度盈餘分配案 之配息、增資基準日。
19,1102,亞泥,101/08/16,16:21:09,公告從事大陸地區投資事宜
20,1102,亞泥,101/08/16,16:22:03,公告從事大陸地區投資事宜
21,1102,亞泥,101/08/20,17:48:42,公告本公司第24屆董事會第6次會議重要決議事項。
22,1102,亞泥,101/08/20,18:01:43,本公司董事會決議發行第二次(無擔保)海外轉換公司債
23,1102,亞泥,101/08/31,17:31:35,本公司受邀參加由高盛證券於新加坡及香港舉辦之 Taiwan Corporate Day
24,1102,亞泥,101/09/06,17:55:28,依資金貸與及背書保證處理準則第二十二條 第一項第一款公告資金貸與相關事宜
25,1102,亞泥,101/11/09,08:00:18,代子公司德勤投資股份有限公司公告處分基金
26,1102,亞泥,101/11/15,17:25:18,本公司應德意志證券之邀參加於台北舉辦之dbAccess Taiwan Conference
27,1102,亞泥,101/11/29,16:48:39,代子公司德勤投資股份有限公司公告取得基金
28,1102,亞泥,101/12/24,18:03:12,董事會通過將東聯化學發放之法人董監事酬勞金贈與 徐有庠先生紀念基金會。
29,1102,亞泥,101/12/27,17:43:03,代子公司德勤投資股份有限公司公告取得基金
