,公司代號,公司名稱,發言日期,發言時間,主旨
0,2460,建通,103/03/26,16:23:45,董事會決議股利分派
1,2460,建通,103/03/26,16:24:25,董事會決議103年股東常會召開事宜
2,2460,建通,103/03/26,16:24:54,董事會其他重要決議事項
3,2460,建通,103/03/26,16:39:40,本公司公告新增資金貸與金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上者
4,2460,建通,103/03/27,14:44:19,代子公司威寶國際(股)公司公告新增資金貸與金額達新台幣一仟萬 元以上且達本公司最近期務報表淨值百分之二以上者
5,2460,建通,103/04/30,18:15:21,公告本公司增聘一名財務經理及會計主管異動
6,2460,建通,103/05/07,16:58:09,代重要子公司東莞建通電子五金有限公司公告董事長變動
7,2460,建通,103/05/07,16:58:21,代重要子公司蘇州建通光電端子有限公司公告法人股東代表人變動
8,2460,建通,103/05/07,16:58:32,代重要子公司東莞建通電子五金有限公司公告法人股東代表人變動
9,2460,建通,103/05/07,16:58:41,代重要子公司威寶國際股份有限公司公告法人股東代表人變動
10,2460,建通,103/05/08,20:07:47,更正代重要子公司東莞建通電子五金有限公司公告董事長 變動之異動原因
11,2460,建通,103/05/08,20:31:46,更正代重要子公司東莞建通電子五金有限公司公告法人股東 代表人變動之異動原因
12,2460,建通,103/05/14,11:02:24,公告越南暴動對本公司財務及業務並無影響
13,2460,建通,103/06/12,17:34:34,更正5月份衍生性金融商品公告
14,2460,建通,103/06/19,15:12:46,公告本公司103年股東常會重要決議事項
15,2460,建通,103/09/01,15:17:28,公告本公司代理發言人異動
16,2460,建通,103/10/14,15:21:10,更正9月份衍生性金融商品公告
17,2460,建通,103/11/11,17:33:24,公告本公司內部稽核主管異動
