,公司代號,公司名稱,發言日期,發言時間,主旨
0,6581,鋼聯,107/01/02,15:38:58,澄清媒體報導
1,6581,鋼聯,107/01/04,17:13:21,公告本公司初次上市現金增資委託代收及存儲價款機構
2,6581,鋼聯,107/01/05,17:19:51,公告本公司股票初次上市現金增資認股繳款期間相關事宜
3,6581,鋼聯,107/01/09,17:16:34,更正公告本公司初次上市現金增資競價拍賣最低承銷價 (更正競價拍賣底標)
4,6581,鋼聯,107/01/16,15:02:47,公告本公司股票初次上市前現金增資發行新股承銷價格
5,6581,鋼聯,107/01/25,17:21:27,公告本公司董事會通過106年員工及董事酬勞
6,6581,鋼聯,107/01/26,15:43:05,公告本公司初次上市現金增資收足股款暨現金增資基準日
7,6581,鋼聯,107/01/26,15:43:26,公告本公司辦理股票初次上市過額配售內容
8,6581,鋼聯,107/01/29,15:13:44,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上巿交易
9,6581,鋼聯,107/02/07,14:24:16,公告本公司上巿掛牌首五個營業日穩定價格操作結果
10,6581,鋼聯,107/03/07,16:54:06,公告本公司董事會決議召開股東常會相關事宜
11,6581,鋼聯,107/03/07,16:55:28,公告本公司董事會通過民國106年度個體財務報表及合併報表
12,6581,鋼聯,107/03/07,16:58:24,董事會決議股利分派
13,6581,鋼聯,107/03/07,16:59:14,代子公司台鋼資源股份有限公司公告董事會決議通過 委由關係人承攬自地委建案
14,6581,鋼聯,107/03/07,16:59:40,公告本公司董事會決議現金投資子公司肆億元
15,6581,鋼聯,107/03/07,16:59:53,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第二款、第三款及第四款之公告標準
16,6581,鋼聯,107/03/08,15:45:01,公告107年02月份合併營收
17,6581,鋼聯,107/04/09,14:11:20,公告107年03月份合併營收
18,6581,鋼聯,107/04/13,14:15:26,(補充107年3月7日公告) 代子公司台鋼資源股份有限公司公告 董事會決議通過委由關係人承攬自地委建案
19,6581,鋼聯,107/04/25,17:30:00,(修正3/7之公告)公告本公司董事會決議召開股東常會相關事宜
20,6581,鋼聯,107/04/25,17:30:11,公告本公司董事會通過民國107年第1季合併財務報表
21,6581,鋼聯,107/04/25,17:30:27,代子公司台鋼資源股份有限公司公告 自地委建案一年內累積交易金額已達新臺幣五億元
22,6581,鋼聯,107/04/25,17:30:42,代子公司公告董事會決議通過委由關係人承攬自地委建案追加款項
23,6581,鋼聯,107/05/04,13:42:56,公告107年04月份合併營收
24,6581,鋼聯,107/06/06,17:09:36,公告107年05月份合併營收
25,6581,鋼聯,107/06/19,17:46:43,公告本公司107年股東常會重要決議事項
26,6581,鋼聯,107/06/19,17:46:58,公告本公司107年股東常會補選董事乙席
27,6581,鋼聯,107/06/19,17:47:13,公告本公司股東會解除董事競業禁止之限制
28,6581,鋼聯,107/06/19,17:47:28,本公司董事會決議股利配發基準日
29,6581,鋼聯,107/07/05,16:12:04,公告107年06月份合併營收
30,6581,鋼聯,107/07/12,15:22:04,公告本公司法人董事改派代表人
31,6581,鋼聯,107/07/25,17:08:23,公告本公司董事會通過民國107年第2季合併財務報表
32,6581,鋼聯,107/07/25,17:09:41,公告本公司董事會決議通過修改投資子公司財務預算案
33,6581,鋼聯,107/07/26,15:42:03,本公司受邀參加康和證券舉辦之法人說明會
34,6581,鋼聯,107/08/07,16:03:50,公告107年07月份合併營收
35,6581,鋼聯,107/09/06,16:41:48,公告107年08月份合併營收
36,6581,鋼聯,107/10/05,16:36:24,公告107年09月份合併營收
37,6581,鋼聯,107/10/29,16:23:31,公告本公司董事會通過民國107年第3季合併財務報表
38,6581,鋼聯,107/10/29,16:26:34,公告本公司董事會決議通過修改投資子公司財務預算案
39,6581,鋼聯,107/10/29,16:26:55,公告本公司董事會決議現金投資子公司肆億元
40,6581,鋼聯,107/10/29,16:27:09,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第二款、第三款及第四款之公告標準
41,6581,鋼聯,107/11/06,16:18:47,公告107年10月份合併營收
42,6581,鋼聯,107/12/07,16:43:41,公告107年11月份合併營收
