,公司代號,公司名稱,發言日期,發言時間,主旨
0,2705,六福,104/01/30,15:59:52,公告本公司處分墾丁六福莊不動產暨設備等事宜
1,2705,六福,104/03/17,10:35:30,澄清104年03月17日工商時報B4版報導
2,2705,六福,104/03/26,18:49:17,公告本公司董事會決議104年度股東常會召開相關事宜
3,2705,六福,104/03/26,18:52:07,公告本公司董事會決議股利分派
4,2705,六福,104/03/26,18:56:43,公告本公司因會計師事務所內部輪調機制調整變更會計師
5,2705,六福,104/06/24,18:25:54,公告本公司104年股東常會重要決議事項
6,2705,六福,104/06/24,18:26:45,公告本公司第十六屆董事、獨立董事及監察人當選名單
7,2705,六福,104/06/24,18:27:22,公告本公司股東會決議通過解除本公司第十六屆董事 競業行為之限制
8,2705,六福,104/06/24,18:27:55,公告本公司董事會一致推舉莊村徹先生擔任董事長
9,2705,六福,104/06/24,18:28:37,公告本公司第二屆薪酬委員會委員任期屆滿
10,2705,六福,104/07/02,18:18:42,公告本公司董事會決議委任第三屆薪酬委員會委員
11,2705,六福,104/07/02,18:20:16,公告本公司董事會決議除息基準日
12,2705,六福,104/07/02,18:21:12,公告本公司董事會決議設立境外子公司事宜
13,2705,六福,104/07/17,10:19:15,更正本公司103年度中文年報資料
14,2705,六福,104/11/10,18:14:47,更正公告本公司103年10-12月累計營業收入淨額
15,2705,六福,104/12/25,19:26:51,公告本公司與富邦旅館管理顧問股份有限公司合資成立新公司事宜
