,公司代號,公司名稱,發言日期,發言時間,主旨
0,2461,光群雷,109/01/10,16:30:42,發佈本公司108年12月份業績資料
1,2461,光群雷,109/01/17,17:03:56,代重要子公司東莞光群雷射科技有限公司 公告盈餘分配決議案
2,2461,光群雷,109/01/30,16:55:05,公告武漢肺炎對本公司財務及業務並無重大影響
3,2461,光群雷,109/02/10,17:36:43,發佈本公司109年01月份業績資料
4,2461,光群雷,109/02/10,17:52:05,有關新型冠狀病毒影響之補充說明
5,2461,光群雷,109/03/10,14:36:07,公告本公司董事會決議召開109年股東常會相關事宜
6,2461,光群雷,109/03/10,14:42:07,本公司第十一屆第十次董事會重要決議事項
7,2461,光群雷,109/03/10,16:31:34,發佈本公司109年02月份業績資料
8,2461,光群雷,109/03/13,16:51:24,公告本公司董事會決議第二十七次買回庫藏股事宜
9,2461,光群雷,109/03/13,17:18:46,本公司第十一屆第二次臨時董事會重要決議事項
10,2461,光群雷,109/03/16,15:21:04,"代重要子公司K Laser China Group Holding Co.,Limited. 及 K Laser China Group Co., Ltd. 公告盈餘分配 決議案"
11,2461,光群雷,109/03/19,16:41:21,本公司買回股份數量累積已達公司已發行股份總額百分之二
12,2461,光群雷,109/03/30,18:47:47,本公司第十一屆第十七次董事會重要決議事項
13,2461,光群雷,109/03/30,18:48:26,更正公告本公司董事會決議召開109年股東常會相關事宜
14,2461,光群雷,109/03/30,18:49:10,公告本公司董事會決議108年度不分派股利
15,2461,光群雷,109/03/30,18:50:22,本公司獨立董事張謝金森任期已逾三屆續提名之說明
16,2461,光群雷,109/03/30,18:50:59,本公司因配合會計師事務所內部調整更換會計師
17,2461,光群雷,109/04/10,16:43:02,發佈本公司109年03月份業績資料
18,2461,光群雷,109/04/16,15:44:54,"代重要子公司 K Laser International Co., Ltd.公告 盈餘分配決議案"
19,2461,光群雷,109/05/04,19:34:01,本公司受邀參加兆豐證券舉辦之線上法人說明會
20,2461,光群雷,109/05/11,11:54:30,澄清媒體報導
21,2461,光群雷,109/05/11,16:57:15,發佈本公司109年04月份業績資料
22,2461,光群雷,109/05/12,17:39:23,本公司第十一屆第十八次董事會重要決議事項
23,2461,光群雷,109/05/12,17:44:38,公告本公司董事會決議109年第一季不分派股利
24,2461,光群雷,109/05/12,17:49:39,公告本公司董事會決議與子公司簡易合併
25,2461,光群雷,109/05/15,14:58:59,公告買回本公司股份已執行完畢相關事宜
26,2461,光群雷,109/05/28,16:45:34,公告本公司109年股東常會重要決議
27,2461,光群雷,109/05/28,16:47:27,本公司109年股東常會全面改選董事案(第十一屆任期屆滿改選)
28,2461,光群雷,109/05/28,16:49:20,本公司董事會選任董事長
29,2461,光群雷,109/05/28,16:51:15,本公司109年股東常會解除董事之競業禁止事宜
30,2461,光群雷,109/05/28,16:52:39,本公司董事會通過「薪酬委員會委員之聘任」
31,2461,光群雷,109/05/28,16:54:02,本公司董事會通過「審計委員會委員之聘任」
32,2461,光群雷,109/05/28,16:55:31,本公司第十二屆第一次臨時董事會重要決議事項
33,2461,光群雷,109/06/10,14:22:36,發佈本公司109年05月份業績資料
34,2461,光群雷,109/06/29,17:42:06,公告本公司與子公司光峰科技股份有限公司簡易合併案 之合併對價修訂
35,2461,光群雷,109/07/10,14:28:24,發佈本公司108年06月份業績資料
36,2461,光群雷,109/08/10,17:25:37,發佈本公司109年07月份業績資料
37,2461,光群雷,109/08/11,15:05:50,本公司第十二屆第二次董事會重要決議事項
38,2461,光群雷,109/08/11,15:12:22,公告本公司董事會決議109年第二季不分派股利
39,2461,光群雷,109/09/08,15:19:02,代重要子公司東莞光群雷射科技有限公司 公告盈餘分配決議案
40,2461,光群雷,109/09/10,16:02:41,發佈本公司109年08月份業績資料
41,2461,光群雷,109/10/12,15:30:13,發佈本公司109年09月份業績資料
42,2461,光群雷,109/10/15,15:46:33,公告本公司委任法務長
