,公司代號,公司名稱,發言日期,發言時間,主旨
0,2338,光罩,107/01/15,15:26:01,公告本公司財務主管及會計主管異動
1,2338,光罩,107/03/23,15:32:31,公告本公司董事會決議召開107年股東會相關事宜
2,2338,光罩,107/03/23,15:36:02,董事會決議股利分派
3,2338,光罩,107/03/23,15:41:20,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第三款公告
4,2338,光罩,107/03/23,15:41:43,公告本公司財務主管及會計主管異動
5,2338,光罩,107/03/23,17:14:41,公告本公司董事會通過106年度財務報告
6,2338,光罩,107/03/23,19:50:27,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第三款公告
7,2338,光罩,107/03/31,15:56:45,公告本公司副總經理異動
8,2338,光罩,107/04/09,18:51:32,更正本公司106年12月~107年2月資金貸與資訊揭露明細表
9,2338,光罩,107/04/23,17:12:50,代子公司友縳投資(股)公司公告董事會通過與 友營投資(股)公司及鈺昌投資(股)公司合併案
10,2338,光罩,107/04/23,17:13:16,代子公司友營投資(股)公司公告董事會通過與 友縳投資(股)公司及鈺昌投資(股)公司合併案
11,2338,光罩,107/04/23,17:13:33,代子公司鈺昌投資(股)公司公告董事會通過與 友營投資(股)公司及友縳投資(股)公司合併案
12,2338,光罩,107/05/09,17:19:04,公告本公司董事會通過107年度第一季合併財務報表
13,2338,光罩,107/05/09,17:38:56,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第三款公告
14,2338,光罩,107/05/15,17:05:51,係因本公司有價證券於集中 交易市場達公布注意交易資訊標準，故公布相關財 務業務等重大訊息，以利投資人區別瞭解。
15,2338,光罩,107/06/13,16:06:05,係因本公司有價證券於集中 交易市場達公布注意交易資訊標準，故公布相關財 務業務等重大訊息，以利投資人區別瞭解。
16,2338,光罩,107/06/13,18:04:15,公告本公司107年股東常會重要決議事項
17,2338,光罩,107/06/13,18:05:34,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第三款公告
18,2338,光罩,107/06/14,10:54:15,澄清107年06月14日自由時報有關報導
19,2338,光罩,107/07/19,14:55:18,修正本公司106年度年報部分內容
20,2338,光罩,107/08/09,18:14:19,公告本公司董事會重大決議事項
21,2338,光罩,107/08/09,18:14:41,公告依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款
22,2338,光罩,107/08/09,18:14:58,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第二款及第三款公告
23,2338,光罩,107/08/24,16:44:34,公告本公司之子公司資金貸與超限訂定之改善計劃執行情形
24,2338,光罩,107/09/05,13:22:08,本公司受邀參加國泰證券舉辦之法人說明會
25,2338,光罩,107/10/01,16:57:59,代取得人友縳投資股份有限公司依證交法第43條之1第1項 取得股份公告
26,2338,光罩,107/11/01,17:46:35,代子公司友縳投資(股)公司公告取得聚積科技(股)公司股份
27,2338,光罩,107/11/02,14:39:43,代子公司友縳投資公告更正取得聚積科技(股)公司股份之交易日
28,2338,光罩,107/11/08,13:53:22,本公司配合會計師事務所內部輪調變更會計師
