,公司代號,公司名稱,發言日期,發言時間,主旨
0,2504,國產,100/03/14,15:17:01,公告日本強震對本公司財務、業務無重大影響
1,2504,國產,100/03/18,17:47:34,董事會決議事項公告
2,2504,國產,100/03/18,17:51:35,公告本公司董事會決議九十九年度盈餘分配發放股利情形
3,2504,國產,100/03/18,17:52:23,董事會決議盈餘轉增資發行新股
4,2504,國產,100/03/18,17:53:14,公告本公司董事會決議召開一百年股東常會相關事宜
5,2504,國產,100/03/21,14:04:31,公告本公司取得股權相關事宜。
6,2504,國產,100/04/08,11:33:12,說明工商時報100年4月8日B5版報導
7,2504,國產,100/04/14,11:33:43,說明工商時報100年4月14日B6版報導
8,2504,國產,100/06/10,16:44:39,一○○年度股東常會決議事項
9,2504,國產,100/06/30,16:58:50,公告本公司董事會決議配股配息基準日
10,2504,國產,100/08/23,13:35:38,說明工商時報100年8月23日B4版報導
11,2504,國產,100/08/29,17:17:06,公告本公司發言人及代理發言人異動
12,2504,國產,100/08/30,17:32:15,公告本公司法人董事改派代表人
13,2504,國產,100/08/31,16:41:21,公告本公司董事會決議成立薪酬委員會及委任薪酬委員
14,2504,國產,100/09/29,17:10:29,公告本公司取得股權相關事宜。
