,公司代號,公司名稱,發言日期,發言時間,主旨
0,2483,百容,104/01/07,16:12:18,"係因本公司有價證券於集中交易市場達公布注意交易資訊 標準,故公布相關財務業務等重大訊息,以利投資人區別瞭解"
1,2483,百容,104/03/18,13:28:19,董事會決議股利分派
2,2483,百容,104/03/18,13:35:01,本公司董事會通過103年度財務報告
3,2483,百容,104/03/18,13:35:21,本公司-重要子公司-國興電工股份有限公司董事會決議 不分配股利
4,2483,百容,104/03/18,13:35:45,本公司-重要子公司-國興電工股份有限公司董事會決議 減資彌補虧損
5,2483,百容,104/03/18,13:36:11,本公司重要子公司-國興電工股份有限公司股東會決議事項
6,2483,百容,104/03/18,13:36:33,董事會決議召開股東常會
7,2483,百容,104/03/24,13:52:42,本公司參加104.03.25-2015國票證券投資論壇
8,2483,百容,104/05/08,13:42:35,本公司104.05.08董事會-104年第一季財務報告案
9,2483,百容,104/06/11,10:54:04,股東常會決議事項
10,2483,百容,104/06/11,10:54:32,董事會決議除息基準日
11,2483,百容,104/06/11,11:27:39,股東會決議解除董事從事事業之投資或營業而有競業行為 之禁止案
12,2483,百容,104/08/07,14:54:49,董事會決議買回庫藏股
13,2483,百容,104/08/07,15:05:07,本公司104.08.07董事會-104年第二季財務報告案
14,2483,百容,104/08/07,15:50:27,本公司104.08.07董事會-104年第二季財務報告案(修正)
15,2483,百容,104/08/14,11:41:44,更正104.05及104.06 關係人交易-處分資產資料
16,2483,百容,104/10/08,14:43:38,買回本公司股份期間屆滿公告
17,2483,百容,104/11/06,10:54:39,董事會通過庫藏股減資基準日
18,2483,百容,104/11/06,10:55:26,本公司104.11.06董事會-104年第三季財務報告案
19,2483,百容,104/11/10,09:33:01,公告104.05.08處份投資性不動產予關係人
20,2483,百容,104/11/12,17:06:29,補充說明-104.11.06董事會通過庫藏股減資基準日
