,公司代號,公司名稱,發言日期,發言時間,主旨
0,2546,根基,100/03/14,11:52:25,日本大地震對本公司財務及業務無重大影響
1,2546,根基,100/03/21,17:27:53,澄清工商時報B4版新聞內容
2,2546,根基,100/03/24,11:36:41,澄清工商時報A15版新聞內容
3,2546,根基,100/03/25,16:28:24,公告本公司董事會決議召開100年股東常會相關事宜
4,2546,根基,100/03/25,16:29:02,董事會決議盈餘分配案
5,2546,根基,100/04/01,14:33:23,公告改派董事法人代表事宜
6,2546,根基,100/04/08,17:18:11,取得「友達晶材中科后里廠區第一期廠房新建工程 (土建工程)」標案
7,2546,根基,100/05/05,13:41:27,公告說明調升本公司99年3月份及1-3月份營收申報數原因
8,2546,根基,100/06/15,13:35:50,本公司一ＯＯ年股東常會重要決議事項
9,2546,根基,100/06/15,13:36:26,公告本公司100年股東會董事、監察人屆期改選
10,2546,根基,100/06/15,13:36:57,公告本公司董事會決議推選冠德建設(股)公司代表人 馬玉山先生續任董事長
11,2546,根基,100/07/22,14:55:57,董事會決議除息基準日、現金股利發放日暨調整配息率
12,2546,根基,100/08/26,17:08:41,係因本公司有價證券於集中市場達公佈注意交易資訊標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
13,2546,根基,100/11/14,14:51:58,澄清100/11/12工商時報B5新聞內容
14,2546,根基,100/12/27,17:38:19,公告本公司董事會決議成立薪酬委 員會及委任薪酬委員
