,公司代號,公司名稱,發言日期,發言時間,主旨
0,6205,詮欣,104/03/20,17:17:43,公告本公司董事會決議召開104年股東常會召集事由
1,6205,詮欣,104/03/20,17:20:14,董事會決議股利分派
2,6205,詮欣,104/04/21,10:06:54,公告更正本公司三月份衍生性商品交易申報
3,6205,詮欣,104/06/11,15:27:36,公告本公司104年股東常會重要決議事項
4,6205,詮欣,104/06/11,15:34:53,公告本公司董事會決議除息基準日
5,6205,詮欣,104/07/22,16:57:01,公告更正103年度年報部份內容
6,6205,詮欣,104/11/09,11:09:19,公告更正104年度9月衍生性金融商品內容
7,6205,詮欣,104/11/20,17:29:41,"本公司之重要子公司A&H INTERNATIONAL CO.,LTD 董事會 決議通過不分派股利"
8,6205,詮欣,104/11/20,17:30:13,本公司之重要子公司東莞詮榮電子有限公司董事會 決議通過不分派股利
9,6205,詮欣,104/12/25,16:53:12,公告本公司董事會重要決議事項
