,公司代號,公司名稱,發言日期,發言時間,主旨
0,1776,展宇,102/03/22,12:54:33,公告董事會決議召開102年股東常會
1,1776,展宇,102/04/19,15:21:02,董事會決議股利分派
2,1776,展宇,102/04/19,15:32:01,本公司董事會決議盈餘及員工紅利轉增資發行新股
3,1776,展宇,102/04/19,15:32:35,補充公告董事會決議召開102年股東常會
4,1776,展宇,102/06/03,11:03:44,公告102年6月2日地震對本公司財務及業務並無影響
5,1776,展宇,102/06/17,16:10:43,公告本公司102年股東常會重要決議事項
6,1776,展宇,102/06/17,18:53:48,代子公司URSIA INTERNATIONAL INC.、上海新宇公司及上海匯宇 公司公告貨與子公司三水聯美化工有限公司，符合公開發行公司 資金貸與及背書保證處理準則之規定公告
7,1776,展宇,102/07/15,09:20:18,公告102年07月15日蘇力颱風對本公司財務或業務並無重大影響
8,1776,展宇,102/07/23,10:34:46,補正本公司101年股東會年報
9,1776,展宇,102/08/09,13:31:52,公告本公司董事會決議股利配發基準日
10,1776,展宇,102/08/09,15:15:21,公告本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第三、四款應公告事項
11,1776,展宇,102/08/09,15:15:40,公告本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第四款應公告事項
12,1776,展宇,102/08/30,12:14:22,公告康芮颱風對本公司財務及業務並無影響。
