,公司代號,公司名稱,發言日期,發言時間,主旨
0,5871,中租-KY,103/01/07,14:03:47,Daiwa Taiwan Corporate Day
1,5871,中租-KY,103/01/14,14:13:39,公告重要子公司中租迪和(股)公司取得緯華建設(股)公司 桃園縣龜山鄉文化段329、331地號之不動產信託受益權
2,5871,中租-KY,103/01/14,16:27:15,"本公司之子公司中租迪和股份有限公司為Chailease International Financial Services Co., Ltd.提供背書保 證，依公開發行公司資金貸與及背書保證處理準則公告"
3,5871,中租-KY,103/01/14,16:27:31,本公司之子公司中租迪和股份有限公司為其子公司Chailease Finance (B.V.I.) Company Ltd.提供背書保證，依公開發行 公司資金貸與及背書保證處理準則公告
4,5871,中租-KY,103/01/15,16:06:46,Daiwa Taiwan Corporate Day
5,5871,中租-KY,103/01/20,18:12:04,代子公司仲利國際租賃有限公司公告其法人董事 之代表人異動
6,5871,中租-KY,103/01/21,17:18:47,代子公司中租迪和(股)公司公告董事會決議通過取得 太睿建設股份有限公司之不動產信託受益權投資案
7,5871,中租-KY,103/01/24,14:30:28,公告本公司102年12月自結合併損益
8,5871,中租-KY,103/01/27,13:35:38,代子公司中租迪和(股)公司公告其因辦理2011年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
9,5871,中租-KY,103/02/11,17:10:55,代子公司中租迪和(股)公司公告董事會決議通過取得 原(一日一)建設有限公司之不動產信託受益權投資案
10,5871,中租-KY,103/02/18,11:35:52,澄清Taipei Times P.13報導
11,5871,中租-KY,103/02/18,14:43:28,公告重要子公司中租迪和(股)公司取得匡群實業(股)公司 之不動產信託受益權
12,5871,中租-KY,103/02/18,16:50:47,本公司之子公司中租迪和股份有限公司為其子公司Chailease  Finance (B.V.I.) Company Ltd.提供背書保證，依公開發行公 司資金貸與及背書保證處理準則公告。
13,5871,中租-KY,103/02/25,14:30:58,公告本公司103年1月自結合併損益
14,5871,中租-KY,103/02/25,16:05:09,"本公司之子公司中租迪和股份有限公司為子公司Chailease International Financial Services Co., Ltd.提供背書保證， 依公開發行公司資金貸與及背書保證處理準則公告。"
15,5871,中租-KY,103/02/25,16:05:19,本公司之子公司仲利國際租賃有限公司為其子司仲利國際貿易(上 海)有限公司提供背書保證，依公開發行公司資金貸與及背書保證 處理準則公告
16,5871,中租-KY,103/03/03,13:41:10,代子公司中租迪和(股)公司公告其因辦理2011年金融 資產證券化，於債權循環轉讓之額度內處分標的債權。
17,5871,中租-KY,103/03/03,14:09:35,公告本公司董事會決議召開103年股東常會議案相關事宜
18,5871,中租-KY,103/03/05,14:58:33,中租控股102年第四季法人說明會
19,5871,中租-KY,103/03/05,14:58:56,中租控股102年第四季線上法人說明會
20,5871,中租-KY,103/03/17,14:32:54,本公司受邀參加美林證券所舉辦 「Technology and Beyond Conference 」。
