,公司代號,公司名稱,發言日期,發言時間,主旨
0,1514,亞力,109/03/26,18:06:39,公告本公司109年3月26日董事會決議股東常會召開日期
1,1514,亞力,109/03/26,18:08:48,公告本公司董事會決議增資發行新股
2,1514,亞力,109/03/26,18:15:07,公告本公司董事會決議108年度股利分派
3,1514,亞力,109/06/23,15:28:27,本公司109年股東常會重要決議事項
4,1514,亞力,109/06/23,15:30:05,公告本公司股東常會改選新任董事及獨立董事
5,1514,亞力,109/06/23,15:32:16,公告本公司股東常會決議通過解除新任董事及其代表人 競業禁止之限制案。
6,1514,亞力,109/06/23,15:35:30,公告本公司董事會選任董事長及副董事長
7,1514,亞力,109/06/23,15:54:13,公告本公司財務主管、會計主管異動
8,1514,亞力,109/08/11,17:13:25,公告本公司董事會決議委任第四屆薪資報酬委員會委員
9,1514,亞力,109/08/11,17:13:58,公告本公司董事會決議109年除權息基準日
