,公司代號,公司名稱,發言日期,發言時間,主旨
0,5519,隆大,106/03/13,17:08:50,本公司董事會決議召開106年股東常會事宜
1,5519,隆大,106/03/13,17:09:11,本公司董事會通過105年度員工及董監事酬勞
2,5519,隆大,106/03/21,15:57:38,公告本公司將於106年3月23日召開法人說明會
3,5519,隆大,106/05/02,16:35:26,本公司董事會決議召開106年股東常會補充公告(新增議案)
4,5519,隆大,106/05/02,16:35:59,董事會決議股利分派
5,5519,隆大,106/06/16,14:39:50,公告本公司106年股東常會重要決議事項
6,5519,隆大,106/07/10,14:17:16,公告本公司董事會決議發行國內第三次有擔保轉換公司債
7,5519,隆大,106/07/10,14:18:44,公告本公司董事會決議發行國內第四次有擔保轉換公司債
8,5519,隆大,106/07/19,16:14:56,公告修正本公司105年度年報部分資料
9,5519,隆大,106/08/04,16:24:53,公告本公司董事會決議配息基準日、國內第一次有擔保及 第二次無擔保可轉換公司債之停止轉換期間公告
10,5519,隆大,106/08/22,11:12:01,澄清相關媒體報載內容
11,5519,隆大,106/09/07,10:28:51,本公司國內第二次無擔保轉換公司債修正為國內第二次 有擔保轉換公司債暨其發行及轉換辦法修訂公告
12,5519,隆大,106/09/08,13:57:48,公告本公司法人監察人辭任
