,公司代號,公司名稱,發言日期,發言時間,主旨
0,2929,淘帝-KY,107/03/23,14:32:41,公告本公司召開107年股東常會相關事宜
1,2929,淘帝-KY,107/03/23,14:34:07,本公司董事會通過106年度合併財務報表
2,2929,淘帝-KY,107/05/08,16:35:03,代重要子公司史帝歐(福建)輕紡用品有限公司公告董事會決議 2017年度及以前年度未分配盈餘擬暫不分配
3,2929,淘帝-KY,107/05/08,16:35:25,代重要子公司淘帝(中國)服飾有限公司公告董事會決議 2017年度及以前年度未分配盈餘擬暫不分配
4,2929,淘帝-KY,107/05/08,16:35:44,代重要子公司淘帝兒童服飾有限公司公告董事會決議 2017 年度及以前年度未分配盈餘擬暫不分配
5,2929,淘帝-KY,107/05/08,16:36:04,本公司董事會通過107年度第一季合併財務報表
6,2929,淘帝-KY,107/05/08,16:36:31,(補充)公告本公司召開107年股東常會相關事宜
7,2929,淘帝-KY,107/05/08,16:36:51,公告本公司董事會決議106年度盈餘轉增資發行新股
8,2929,淘帝-KY,107/05/08,16:37:10,董事會決議股利分派
9,2929,淘帝-KY,107/05/16,17:47:59,本公司受邀參加臺灣證券交易所舉辦之「107年第2季外國上市公司財務業務說明會」
10,2929,淘帝-KY,107/06/21,16:58:46,公告本公司107年股東常會重要決議事項
11,2929,淘帝-KY,107/07/12,17:19:04,更補正本公司107年度第一季合併財務報告之部分資訊
12,2929,淘帝-KY,107/07/19,14:08:17,公告修訂本公司2017年度年報部分內容
13,2929,淘帝-KY,107/07/19,14:08:41,公告修訂本公司2018年股東常會議事手冊部分內容
14,2929,淘帝-KY,107/08/02,14:33:23,本公司董事會通過107年度第二季合併財務報表
15,2929,淘帝-KY,107/10/22,17:50:42,代子公司淘帝(中國)服飾有限公司公告董事會通過與江蘇財 茂科工貿城股份有限公司簽訂項目投資意向書
16,2929,淘帝-KY,107/10/22,17:51:41,代子公司淘帝(中國)服飾有限公司公告董事會通過電商物流 產業園建設計畫案
17,2929,淘帝-KY,107/10/22,17:52:49,公告本公司董事會通過子公司淘帝(中國)服飾有限公司電商 物流產業園建設計畫案
18,2929,淘帝-KY,107/10/22,17:53:07,公告本公司董事會通過子公司淘帝(中國)服飾有限公司 與江蘇財茂科工貿城股份有限公司簽訂項目投資意向書
19,2929,淘帝-KY,107/11/09,19:55:52,公告本公司董事會決議買回本公司股份
20,2929,淘帝-KY,107/11/09,19:56:16,公告本公司107年除權暨除息基準日相關事宜
21,2929,淘帝-KY,107/11/09,19:56:38,本公司董事會通過107年度第三季合併財務報表
22,2929,淘帝-KY,107/11/24,13:21:12,本公司受邀參加犇亞證券法人說明會。
23,2929,淘帝-KY,107/12/18,18:08:40,本公司受邀參加宏遠證券舉辦之「2018 Quality Stocks論壇」
