,公司代號,公司名稱,發言日期,發言時間,主旨
0,6405,悅城,103/01/22,11:32:04,澄清103年01月22日經濟日報C5版有關本公司報導
1,6405,悅城,103/03/21,08:48:44,公告本公司獨立董事辭任
2,6405,悅城,103/03/21,08:49:19,公告本公司審計委員及薪資報酬委員辭任
3,6405,悅城,103/03/28,08:27:11,公告董事會決議召開103年度股東常會
4,6405,悅城,103/05/06,17:33:27,公告董事會決議修訂103年度股東常會議程
5,6405,悅城,103/05/06,17:33:45,董事會決議股利分派
6,6405,悅城,103/05/07,17:43:35,公告董事會決議修訂103年度股東常會議程【更正】
7,6405,悅城,103/06/20,16:54:28,公告本公司103年度股東常會重要決議事項
8,6405,悅城,103/06/20,16:55:00,公告本公司103年度股東常會補選一席獨立董事
9,6405,悅城,103/06/20,16:55:24,公告本公司新任審計委員及薪酬委員就任事宜
10,6405,悅城,103/06/20,16:55:47,本公司103年度股東常會解除董事競業禁止限制
11,6405,悅城,103/06/23,11:36:35,澄清103年06月21日工商時報B3版有關本公司報導
12,6405,悅城,103/06/24,11:36:02,澄清103年06月23日經濟日報C4版有關本公司報導
13,6405,悅城,103/07/04,17:18:18,公告本公司民國一百零三年配息基準日
14,6405,悅城,103/07/15,11:47:08,澄清103年07月15日經濟日報C4版有關本公司報導
15,6405,悅城,103/08/08,16:26:37,公告本公司受邀參加臺灣證券交易所主辦之業績發表會
16,6405,悅城,103/11/21,16:41:19,公告本公司取得不動產
