,公司代號,公司名稱,發言日期,發言時間,主旨
0,2939,凱羿-KY,106/08/11,22:08:27,公告本公司董事會通過經由第三地區投資事業間 接增加對大陸地區投資
1,2939,凱羿-KY,106/08/11,22:26:41,公告董事會通過本公司民國一○六年第二季合併財務報表
2,2939,凱羿-KY,106/08/14,14:47:59,因應本公司上市申請作業需求，委請簽證會計師出具內部控制制度 專案審查，公告取得會計師「內部控制制度審查報告」 (審查期間105/07/01至106/06/30)
3,2939,凱羿-KY,106/10/16,14:24:04,澄清經濟日報106年10月16日有關本公司之報導
4,2939,凱羿-KY,106/10/17,15:41:21,代重要子公司凱羿國際控股有限公司公告董事會決議 發放2016年度第二次盈餘分配案
5,2939,凱羿-KY,106/10/17,15:44:34,代重要子公司寧波鑫捷凱電子有限公司公告董事會決議 辦理現金增資相關事宜
6,2939,凱羿-KY,106/11/14,15:01:23,公告董事會通過本公司民國一○六年第三季合併財務報表
7,2939,凱羿-KY,106/11/14,15:12:55,本公司董事會決議通過對子公司提供背書保證額度
8,2939,凱羿-KY,106/12/07,14:04:32,公告本公司將於106年12月13日召開上市前業績發表會
9,2939,凱羿-KY,106/12/13,10:46:55,澄清媒體報導
10,2939,凱羿-KY,106/12/18,11:51:09,澄清經濟日報106年12月18日有關本公司之報導
11,2939,凱羿-KY,106/12/19,10:39:09,公告本公司股票初次上市現金增資認股繳款期間相關事宜
12,2939,凱羿-KY,106/12/19,10:39:24,公告本公司股務代理機構名稱、辦公處所及聯絡電話
13,2939,凱羿-KY,106/12/19,10:40:05,公告本公司股票初次上市現金增資委託代收及存儲價款機構
14,2939,凱羿-KY,106/12/27,15:57:50,公告本公司股票初次上巿前現金增資發行新股承銷價格
