,公司代號,公司名稱,發言日期,發言時間,主旨
0,2409,友達,100/01/10,18:36:44,本公司代子公司公告對大陸地區友達能源(天津)有限公司增資
1,2409,友達,100/01/12,15:10:34,說明100年1月12日經濟日報新聞內容
2,2409,友達,100/01/14,17:14:39,"代子公司AU Optronics (L) Corp.（以下簡稱「AULB」） 公告處份M.Setek Co., Ltd.普通股股票和特別股股票"
3,2409,友達,100/01/14,17:15:03,"代子公司友達晶材股份有限公司(以下簡稱「友達晶材」) 公告取得M.Setek Co., Ltd.普通股股票和特別股股票"
4,2409,友達,100/01/24,16:09:36,說明100年1月23日經濟日報新聞內容
5,2409,友達,100/01/27,14:12:32,公告本公司法人說明會之財務與業務資訊
6,2409,友達,100/02/23,17:47:25,"公告子公司AU Optronics (L) Corp.對AFPD Pte., Ltd.辦理增資"
7,2409,友達,100/02/24,16:32:09,代子公司景智電子股份有限公司公告其董事會通過 與達運精密工業股份有限公司合併案
8,2409,友達,100/03/01,19:17:47,說明100年2月26日工商時報媒體報導
9,2409,友達,100/03/03,08:48:25,友達光電向夏普提起專利侵權訴訟
10,2409,友達,100/03/03,15:33:04,說明100年3月3日經濟日報新聞內容
11,2409,友達,100/03/11,17:26:55,本公司董事會決議召開一OO年股東常會
12,2409,友達,100/03/11,17:36:00,本公司董事會決議發放股利
13,2409,友達,100/03/11,17:39:35,本公司取得生產設備達新台幣五億元之公告
14,2409,友達,100/03/11,19:05:51,說明日本地震對本公司之影響
15,2409,友達,100/03/12,16:16:32,說明日本地震對本公司之影響
16,2409,友達,100/03/14,18:32:33,公告本公司參加台灣證券交易所與美林證券 共同舉辦之『2011台灣投資論壇』
17,2409,友達,100/04/01,13:28:26,說明100年4月1日工商時報媒體報導
18,2409,友達,100/04/15,14:00:10,友達光電與夏普簽署專利交互授權合約
19,2409,友達,100/04/18,19:15:47,本公司取得生產及廠房設備達新台幣五億元之公告
20,2409,友達,100/04/18,20:48:07,代本公司之子公司友達晶材股份有限公司公告取得生產設備
21,2409,友達,100/04/27,14:18:40,公告本公司法人說明會之財務與業務資訊
22,2409,友達,100/04/27,18:56:18,本公司取得廠房設備達新台幣五億元之公告
23,2409,友達,100/04/27,20:56:08,"代本公司之子公司AFPD Pte., Ltd.公告取得生產設備"
24,2409,友達,100/04/29,18:26:47,公告本公司董事會決議大陸地區投資案
25,2409,友達,100/04/29,18:27:07,代子公司景智電子股份有限公司(以下簡稱「景智電子」) 公告對大陸地區投資
26,2409,友達,100/04/29,18:27:28,公告本公司董事會決議參與友達晶材股份有限公司現金增資
27,2409,友達,100/04/29,18:27:46,代子公司康利投資股份有限公司（以下簡稱「康利」）公告參與友 達晶材股份有限公司現金增資
28,2409,友達,100/04/29,18:32:37,擬申請撤銷原99/3/3本公司公告董事會決議投資設立大陸 地區子公司之投資核准
29,2409,友達,100/04/29,18:34:24,代子公司AU Optronics (L) Corp.(以下簡稱「AULB」) 公告擬申請撤銷處份BriView (L) Corp.(以下簡稱「BVLB」) 普通股股票
30,2409,友達,100/04/29,18:35:02,代子公司景智電子股份有限公司(以下簡稱「景智電子」) 公告擬申請撤銷購買BriView (L) Corp.(以下簡稱「BVLB」) 普通股股票
31,2409,友達,100/05/03,19:11:56,公告本公司海外財務報告因適用兩地會計原則 不一致之差異調節內容
32,2409,友達,100/05/03,19:12:32,本公司取得生產設備達新台幣五億元之公告
33,2409,友達,100/05/10,19:52:35,依本公司爲他人背書或提供保證處理程序公告
34,2409,友達,100/05/12,19:10:03,代本公司之子公司景智電子(合肥)有限公司公告取得廠房設備
35,2409,友達,100/05/12,19:10:14,本公司取得生產設備達新台幣五億元之公告
36,2409,友達,100/05/18,15:48:24,公告本公司與子公司康利投資股份有限公司處分長期股權投資
37,2409,友達,100/05/20,17:26:56,代本公司之子公司友達晶材股份有限公司公告取得廠房
38,2409,友達,100/05/23,17:21:11,本公司取得生產設備達新台幣五億元之公告
39,2409,友達,100/05/26,18:24:37,"代本公司之子公司AFPD Pte., Ltd.公告取得生產設備"
40,2409,友達,100/05/30,18:59:08,"代本公司之子公司AFPD Pte., Ltd.公告取得生產設備"
41,2409,友達,100/06/10,17:24:57,說明本公司100年股東常會重要決議事項
42,2409,友達,100/06/10,17:25:46,公告本公司100年現金股利配息基準日
43,2409,友達,100/06/10,17:26:19,公告本公司一OO年度股東常會決議通過解除 董事競業禁止之限制案
44,2409,友達,100/06/15,17:02:17,本公司取得生產設備達新台幣五億元之公告
45,2409,友達,100/06/21,10:25:11,說明100年6月21日經濟日報新聞內容
46,2409,友達,100/06/30,17:14:29,代子公司康利投資股份有限公司（以下簡稱「康利」）公告 參與友達晶材股份有限公司現金增資
47,2409,友達,100/07/06,17:39:54,說明100年7月5日工商時報新聞內容
48,2409,友達,100/07/22,17:35:55,"代本公司之子公司AFPD Pte., Ltd.公告取得生產設備"
49,2409,友達,100/07/22,17:36:05,代子公司友達晶材股份有限公司公告取得彰濱工業區土地
50,2409,友達,100/07/27,14:03:35,公告本公司法人說明會之財務與業務資訊
51,2409,友達,100/07/29,17:09:31,代本公司之子公司友達能源(天津)有限公司公告取得廠房設備
