,公司代號,公司名稱,發言日期,發言時間,主旨
0,8114,振樺電,105/01/12,17:31:45,修正本公司102/11/27補充102/10/29公告以自地委建廠辦 大樓新建工程承攬契約之公告
1,8114,振樺電,105/02/15,14:28:34,振樺電子股份有限公司捐款新台幣100萬元作為南台灣地震之 救助基金
2,8114,振樺電,105/03/10,17:05:47,本公司董事會決議召開105年股東常會
3,8114,振樺電,105/03/10,17:07:42,本公司董事會通過104年度合併財務報告案
4,8114,振樺電,105/03/10,17:14:46,董事會決議股利分派
5,8114,振樺電,105/03/10,17:16:35,本公司董事會通過104年度員工及董監酬勞 及發放方式
6,8114,振樺電,105/03/10,17:19:09,公告董事會決議盈餘轉增資發行新股情形
7,8114,振樺電,105/03/10,18:07:31,"本公司受邀參加Bank of America Merrill Lynch 舉辦之 「2016 Asia Pacific Telecom, Media & Technology Conference(TTB)」"
8,8114,振樺電,105/03/10,18:09:14,本公司受邀參加匯豐證劵舉辦的「HSBC Taiwan Executive Forum」
9,8114,振樺電,105/05/05,17:15:09,公告本公司董事會通過105年第一季合併財務報告案
10,8114,振樺電,105/06/07,14:04:03,本公司一百零五年股東常會重要決議事項公告
11,8114,振樺電,105/06/08,10:22:03,澄清105年6月8日經濟日報報導
12,8114,振樺電,105/07/11,17:11:25,公告本公司董事會決議除權暨除息基準日
13,8114,振樺電,105/07/15,16:54:44,本公司董事會擬增資Posiflex Business Machines Inc.(PBM)
14,8114,振樺電,105/07/25,13:41:49,公告本公司董事會通過105年第二季合併財務報告案
15,8114,振樺電,105/07/25,14:28:08,依資金貸與及背書保證處理準則第二十五條第一項第四款公告
16,8114,振樺電,105/08/11,17:35:06,本公司因有重大訊息待公布，經證交所同意自 105年8月12日起暫停交易
17,8114,振樺電,105/08/12,15:49:21,依資金貸與及背書保證處理準則第二十五條第一項第四款公告
18,8114,振樺電,105/08/12,15:52:17,公告董事會決議現金增資發行新股情形
19,8114,振樺電,105/08/12,15:54:58,105年度第二次無擔保可轉換公司債
20,8114,振樺電,105/08/12,16:09:02,本公司董事會決議召開105年第一次股東臨時會案
21,8114,振樺電,105/08/12,16:10:58,代重要子公司PosiflexBusiness Machines Inc.公告 董事會決議現金增資發行新股事宜
22,8114,振樺電,105/08/12,16:13:46,"代重要子公司Posiflex Business Machines,Inc.公告 為母公司背書保證"
23,8114,振樺電,105/08/12,16:14:14,"本公司董事會擬增資Posiflex Business Machines,Inc.(PBM)"
24,8114,振樺電,105/08/12,16:14:31,"代子公司Posiflex Business Machines,Inc.公告轉投資取得 美商KIS Acquisition Corp.全部股權"
25,8114,振樺電,105/08/12,17:12:14,本公司經證交所同意，自105年08月15日起恢復交易
26,8114,振樺電,105/08/12,18:12:22,依資金貸與及背書保證處理準則第二十五條第一項第一款公告
27,8114,振樺電,105/08/29,16:31:07,依資金貸與及背書保證處理準則第二十二條第一項第三款公告
28,8114,振樺電,105/09/26,14:25:27,公告本公司原訂105年9月27日發放現金股利，發放當日 如因颱風停止上班，將順延至下一營業日
29,8114,振樺電,105/09/29,16:05:47,公告本公司105年第一次股東臨時會重要決議事項
30,8114,振樺電,105/09/30,09:40:35,澄清105年9月30日經濟日報報導
31,8114,振樺電,105/10/25,15:02:22,公告本公司國內第二次無擔保轉換公司債代收債款及 專戶存儲行庫
32,8114,振樺電,105/10/25,15:08:07,公告本公司105年現金增資認股基準日、代收及存儲機構等 相關事宜
33,8114,振樺電,105/10/26,11:58:18,澄清105年10月26日工商時報報導
34,8114,振樺電,105/10/31,17:14:44,公告本公司105年現金增資每股發行價格
35,8114,振樺電,105/11/04,14:48:46,公告本公司發行國內第二次無擔保轉換公司債募集完成
36,8114,振樺電,105/11/11,15:37:00,公告本公司新增重要子公司
37,8114,振樺電,105/12/07,14:19:54,本公司105年現金增資股款催繳公告
