,公司代號,公司名稱,發言日期,發言時間,主旨
0,1762,中化生,103/03/07,17:19:43,公告本公司董事會決議召開103年股東常會相關事宜。
1,1762,中化生,103/03/07,17:23:21,公告本公司董事會通過副總經理任命案。
2,1762,中化生,103/03/07,17:37:27,董事會決議股利分派
3,1762,中化生,103/04/08,15:55:19,公告本公司受邀參加由第一金證券舉辦之生技產業研討會。
4,1762,中化生,103/06/19,14:24:16,公告本公司103年股東常會重要決議事項。
5,1762,中化生,103/07/01,16:12:56,為媒體報導本公司董事長等經北檢提起公訴乙事提出說明。
6,1762,中化生,103/07/03,16:53:12,公告本公司董事會決議配息基準日。
7,1762,中化生,103/08/12,17:13:02,本公司配合簽證會計師事務所內部組織調整更換會計師。
8,1762,中化生,103/09/04,12:52:11,公告有關本公司今日早上火警說明。
9,1762,中化生,103/10/02,16:41:41,公告本公司為配合新產品量產時程及成本考量， 另覓合適建廠基地，擬處分桃科土地。
10,1762,中化生,103/10/02,16:42:56,公告本公司擬購置土地增建生產線案。
11,1762,中化生,103/11/12,17:10:14,公告本公司董事會決議處分不動產
12,1762,中化生,103/12/08,10:19:42,公告本公司薪酬委員會委員異動。
13,1762,中化生,103/12/30,17:15:46,公告本公司董事會補行委任薪酬委員會一席委員。
