,公司代號,公司名稱,發言日期,發言時間,主旨
0,6641,基士德-KY,108/03/12,19:39:57,公告本公司受邀參加永豐金證券股份有限公司舉辦之法人說明會
1,6641,基士德-KY,108/03/14,17:33:49,公告本公司董事會通過2018年度合併財務報表
2,6641,基士德-KY,108/03/14,19:50:02,公告本公司董事會決議股利分派
3,6641,基士德-KY,108/03/14,19:52:56,"代重要子公司Chuan Yuan Hydraulic Engineering Co., Ltd公告董事會決議,不發放股利"
4,6641,基士德-KY,108/03/14,19:54:17,代重要子公司川源(中國)機械有限公司公告董事會決議 不發放股利
5,6641,基士德-KY,108/03/14,20:09:04,本公司董事會決議召開108年股東常會
6,6641,基士德-KY,108/03/14,20:11:51,本公司取得會計師107年度內部控制專案審查報告
7,6641,基士德-KY,108/03/14,21:35:44,公告本公司董事會決議通過107年度董事及員工酬勞分派案。
8,6641,基士德-KY,108/05/27,20:32:16,補充更正本公司2018年度合併財務報告第43頁附註二十之 部分資訊(不影響損益)
9,6641,基士德-KY,108/05/27,20:33:15,補充更正本公司2018年度合併財務報告英文版第40頁附註二十之 部分資訊(不影響損益)
10,6641,基士德-KY,108/06/06,17:02:29,公告本公司2019年股東常會重要決議事項
11,6641,基士德-KY,108/06/06,17:04:01,公告本公司董事長決定除息基準日
12,6641,基士德-KY,108/08/14,21:37:54,公告本公司受邀參加永豐金證券股份有限公司舉辦之法人說明會
13,6641,基士德-KY,108/08/28,19:15:40,補充更正本公司2019年第二季合併財務報告，將科目「透過 損益按公允價值衡量之金融資產」重分類為「按攤銷後成本衡量 之金融資產」。(不影響損益)
14,6641,基士德-KY,108/10/03,17:08:17,公告本公司董事會通過間接對大陸投資案
15,6641,基士德-KY,108/10/21,13:41:59,本公司受邀參加第一金證券股份有限公司主辦：環保綠能產業論壇，說明本公司之營運概況。
16,6641,基士德-KY,108/12/20,17:48:37,公告本公司董事會通過代理發言人異動
17,6641,基士德-KY,108/12/26,14:51:07,代重要子公司川源(中國)機械有限公司公告董事會決議 現金增資暨盈餘轉增資事宜
18,6641,基士德-KY,108/12/26,14:53:32,代重要子公司川源(中國)機械有限公司公告董事會決議 通過盈餘轉增資發放股利
