,公司代號,公司名稱,發言日期,發言時間,主旨
0,9926,新海,100/03/11,17:17:23,公告日本強震對本公司財務及業務並無影響
1,9926,新海,100/03/24,15:29:10,公告本公司董事會決議召開100年股東常會相關事宜
2,9926,新海,100/03/24,15:29:36,公告本公司代理發言人、財務主管、研發主管及內部稽核主管異動
3,9926,新海,100/04/21,14:46:41,本公司100年股東常會召集事由補充公告
4,9926,新海,100/04/21,14:46:59,公告本公司董事會決議分派股利事宜
5,9926,新海,100/04/21,14:47:14,公告本公司董事會決議盈餘轉增資發行新股
6,9926,新海,100/06/22,14:50:00,公告本公司100年股東常會重要決議事項
7,9926,新海,100/07/21,16:51:21,公告修正本公司99年度股東會年報部分內容
8,9926,新海,100/08/15,15:04:20,公告本公司董事會決議股利配發基準日
9,9926,新海,100/12/08,14:45:52,公告本公司董事會決議成立薪酬委員會及聘任薪酬委員
