,公司代號,公司名稱,發言日期,發言時間,主旨
0,2345,智邦,108/02/11,14:13:31,澄清 02/10 聯合晚報對本公司之報導
1,2345,智邦,108/03/21,16:30:12,董事會通過107年度財務報告及合併財務報告
2,2345,智邦,108/03/21,16:31:16,公告本公司董事會決議發放股利事宜
3,2345,智邦,108/03/21,16:32:18,本公司董事會召集108年股東常會公告
4,2345,智邦,108/03/21,16:33:10,公告本公司董事會通過對「財團法人智邦文教基金會」之捐贈
5,2345,智邦,108/03/21,16:34:21,公告本公司董事會通過對「財團法人智邦藝術基金會」之捐贈
6,2345,智邦,108/05/09,14:18:04,董事會通過108年第一季合併財務報告
7,2345,智邦,108/06/13,14:02:37,公告本公司108年度股東常會重要決議事項
8,2345,智邦,108/06/13,14:04:16,公告本公司董事會決議108年除息基準日
9,2345,智邦,108/06/13,14:07:40,本公司董事會通過研發主管之異動案
10,2345,智邦,108/06/14,12:42:26,澄清 06/14 經濟日報對本公司之報導
11,2345,智邦,108/08/08,14:01:42,董事會通過108年上半年合併財務報告
12,2345,智邦,108/09/19,12:29:07,公告本公司召開法人說明會相關資訊
13,2345,智邦,108/11/12,14:33:17,董事會通過108年第三季合併財務報告
14,2345,智邦,108/11/12,14:34:03,本公司董事會通過執行長之異動案
15,2345,智邦,108/11/29,15:53:02,公告本公司內部稽核主管及代理發言人異動
16,2345,智邦,108/12/20,16:11:39,董事會通過於竹南科學園區興建測試大樓預算案
17,2345,智邦,108/12/20,16:12:20,本公司董事會通過內部稽核主管之任命案
18,2345,智邦,108/12/20,16:12:59,代重要子公司昊陽天宇科技(深圳)有限公司公告董事會 決議盈餘分配案
