,公司代號,公司名稱,發言日期,發言時間,主旨
0,4119,旭富,105/01/08,17:25:19,說明本公司104年12月營收較去年同期減少58.92%原因。
1,4119,旭富,105/01/11,18:51:00,說明本公司原料噴濺。
2,4119,旭富,105/03/07,10:48:00,澄清3月5日經濟日報B4版報導
3,4119,旭富,105/03/30,17:54:32,公告本公司董事會決議發放股利事宜
4,4119,旭富,105/03/30,18:01:14,公告本公司105年召開股東常會相關事宜
5,4119,旭富,105/03/30,18:04:18,本公司董事會通過對關係人捐贈事宜
6,4119,旭富,105/03/30,18:08:30,公告本公司董事會通過104年度員工及董事酬勞分派案。
7,4119,旭富,105/03/31,11:38:43,公告本公司104年度XBRL財報誤值為個體檔案，財務報表將 更正為合併財報。
8,4119,旭富,105/04/08,14:57:37,公告本公司受邀參加宏遠證券舉辦之座談
9,4119,旭富,105/05/31,14:57:01,公告本公司受邀參加凱基證券舉辦之座談
10,4119,旭富,105/06/21,15:35:37,公告本公司105年股東常會重要決議事項。
11,4119,旭富,105/06/21,15:36:00,公告本公司105年股東常會改選董事、獨立董事當選名單。
12,4119,旭富,105/06/21,15:37:11,公告本公司105年股東常會解除董事競業禁止之事宜。
13,4119,旭富,105/06/21,15:37:31,公告本公司功能性委員會成員選任。
14,4119,旭富,105/07/04,14:35:10,公告本公司董事會決議除息基準日等相關事宜。
15,4119,旭富,105/07/04,14:35:26,公告本公司董事會推選董事長案
16,4119,旭富,105/07/04,14:35:46,本公司董事會通過對關係人捐贈事宜
17,4119,旭富,105/07/04,18:35:06,公告本公司國內第一次無擔保轉換公司債到期事宜。
18,4119,旭富,105/07/11,10:18:44,公告本公司因颱風影響，順延公司債轉換普通股日期。
19,4119,旭富,105/07/13,10:30:14,公告本公司變更配息比率相關事宜。
20,4119,旭富,105/07/20,14:17:02,公告本公司於7月21日受群益證券邀請說明營運概況
21,4119,旭富,105/07/21,13:37:14,公告修正本公司104年度年報部份資料。
22,4119,旭富,105/10/20,17:06:07,公告本公司於10月21日受兆豐證券邀請說明營運概況
23,4119,旭富,105/12/27,17:02:46,公告本公司於12月28日受永豐金證券邀請說明營運概況
