,公司代號,公司名稱,發言日期,發言時間,主旨
0,1402,遠東新,102/01/08,15:19:27,澄清有關102/01/08工商時報刊登本公司之資訊
1,1402,遠東新,102/01/21,17:50:18,代子公司FAR EASTERN POLYTEX (H) LTD公告現金增資 遠東儀化石化(揚州)有限公司股權(補充原101/6/28重訊)
2,1402,遠東新,102/01/21,17:50:34,代子公司FAR EASTERN POLYTEX (H) LTD公告現金增資 遠東儀化石化(揚州)有限公司股權(補充原101/11/27重訊)
3,1402,遠東新,102/01/31,18:35:51,本公司代子公司（開元國際投資股份有限公司）公告 取得遠東百貨股份有限公司普通股股票
4,1402,遠東新,102/03/06,17:55:41,本公司代子公司FAR EASTERN POLYCHEM INDUSTRIES LIMITED 公告董事會決議現增遠紡工業(揚州)有限公司股權
5,1402,遠東新,102/03/12,15:54:44,"本公司受邀參加由台灣證券交易所和美林證券於102/03/13-14在香格里拉 台北遠東國際大飯店所舉辦的「Taiwan,Technology & Beyond 2013」"
6,1402,遠東新,102/03/14,17:48:42,本公司依「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款規定辦理。
7,1402,遠東新,102/03/14,17:48:50,本公司依「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款規定辦理。
8,1402,遠東新,102/03/20,17:29:13,本公司依「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款規定辦理。
9,1402,遠東新,102/03/20,17:29:22,本公司依「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款規定辦理。
10,1402,遠東新,102/03/27,17:56:45,董事會決議發放股利內容
11,1402,遠東新,102/03/27,17:56:57,本公司董事會決議利用未分配盈餘轉增資發行新股
12,1402,遠東新,102/03/27,17:57:09,本公司董事會決議發行無擔保普通公司債。
13,1402,遠東新,102/03/27,17:57:28,公告本公司董事會決議召開102年度股東常會案
14,1402,遠東新,102/04/03,14:01:59,代子公司Far Eastern Polychem Industries Ltd.公告 與日本石塚硝子株式會社共同設立新公司。
15,1402,遠東新,102/04/24,17:43:04,本公司依「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款規定辦理。
16,1402,遠東新,102/04/29,17:35:18,代子公司FAR EASTERN POLYCHEM INDUSTRIES LIMITED公告 董事會決議現增FAR EASTERN ISHIZUKA GREEN PET CORPORATION
17,1402,遠東新,102/05/07,17:48:04,補充說明本公司於102年3月27日公告發行無擔保普通公司債
18,1402,遠東新,102/05/09,16:47:04,代子公司「遠東新世紀（中國）投資有限公司」公告 標購取得土地使用權事宜。
19,1402,遠東新,102/05/14,18:19:52,公告股東會召集事由(增列討論案第5案)
20,1402,遠東新,102/05/14,18:21:08,本公司公告董事會決議現金增資亞東石化股份有限公司股權
21,1402,遠東新,102/05/21,19:52:04,本公司受邀參加由德意志銀行於102/05/22在新加坡濱海灣金沙酒店 所舉辦的「dbAccess Asia Conference 2013」
22,1402,遠東新,102/06/25,16:13:17,公告本公司102年度股東常會重要決議事項內容
23,1402,遠東新,102/06/27,16:59:53,本公司受邀參加由瑞銀證券於102/06/28在台北君悅酒店 所舉辦的「UBS Taiwan Conference 2013」
24,1402,遠東新,102/07/04,08:58:22,澄清有關102/07/03壹周刊刊登遠揚加州開發案之資訊
25,1402,遠東新,102/07/10,18:11:40,本公司代子公司遠鼎股份有限公司公告董事會決議通過 現金增資鼎鼎大飯店股份有限公司普通股股票
26,1402,遠東新,102/07/10,18:12:42,本公司代子公司遠鼎股份有限公司公告董事會決議通過 現金增資遠鴻電機工程股份有限公司普通股股票
27,1402,遠東新,102/08/12,19:58:07,公告本公司現金股利分派暨增資發行新股之除息、除權 基準日及相關事項公告。
28,1402,遠東新,102/08/12,19:58:59,本公司董事會決議發行無擔保普通公司債。
29,1402,遠東新,102/08/12,20:07:17,本公司公告董事會決議間接對大陸投資案
30,1402,遠東新,102/08/15,17:46:14,補充說明本公司於102年3月27日公告發行無擔保普通公司債
31,1402,遠東新,102/09/10,16:02:52,本公司受邀參加由瑞信證券於102/09/11在台北君悅飯店 所舉辦的「Asian Technology Conference 2013」
32,1402,遠東新,102/10/24,17:37:29,本公司代子公司遠鼎股份有限公司公告董事會決議參與認購 遠鑫電子票證股份有限公司設立增資案
33,1402,遠東新,102/10/28,19:31:08,本公司依「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款規定辦理。
34,1402,遠東新,102/10/29,18:07:55,本公司代子公司(百慕達PET FAR EASTERN (HOLDING) LIMITED) 公告現金增資遠東聯石化(揚州)有限公司股權
35,1402,遠東新,102/11/05,18:26:26,本公司及子公司公告董事會決議變更間接對大陸投資案 之投資架構(原101年3月21日重大訊息)
36,1402,遠東新,102/11/05,18:26:41,本公司及子公司公告董事會決議間接對大陸投資案
37,1402,遠東新,102/11/06,18:18:31,本公司代子公司亞東電子商務股份有限公司公告取得 「德銀遠東DWS台灣貨幣市場基金」
38,1402,遠東新,102/11/21,18:19:57,本公司受邀請參加由法銀巴黎證券於102/11/22在日本東京香格里拉 酒店所舉辦的「BNP Paribas Asia Pacific Industrials Conference」
39,1402,遠東新,102/11/21,18:22:21,本公司代子公司亞東電子商務股份有限公司公告處分 「德銀遠東DWS台灣貨幣市場基金」
40,1402,遠東新,102/12/10,17:52:41,本公司公告向投審會申請間接對大陸投資案 (補充說明原102年11月05日重大訊息)
41,1402,遠東新,102/12/13,14:31:56,補充說明本公司於102年08月12日公告發行無擔保普通公司債
