,公司代號,公司名稱,發言日期,發言時間,主旨
0,2606,裕民,107/01/02,18:49:43,代子公司裕民香港公司公告處分基金 OPAS Fund Segregated Portfolio Tranche B (補充10/20公告)
1,2606,裕民,107/01/08,18:31:18,代子公司裕民新加坡公司公告取得基金 OPAS Fund Segregated Portfolio Tranche A (補充106/12/21公告)
2,2606,裕民,107/01/12,17:05:46,代子公司裕民航運(新加坡)私人有限公司公告資金貸與 他人餘額達公司最近期財務報表淨值百分之二十以上之事宜
3,2606,裕民,107/01/23,17:54:23,代子公司裕民香港公司公告取得基金 OPAS Fund Segregated Portfolio Tranche A (第一階段公告)
4,2606,裕民,107/01/23,17:54:42,代子公司裕民香港公司公告取得基金 OPAS Fund Segregated Portfolio Tranche C (第一階段公告)
5,2606,裕民,107/01/25,17:22:11,澄清107/1/24經濟日報A20版報導
6,2606,裕民,107/01/31,15:44:01,子公司裕民航運(新加坡)私人有限公司與 Vale International SA簽訂鐵礦砂運務合約
7,2606,裕民,107/01/31,15:46:56,公告子公司裕民航運(新加坡)公司取得營業用資產之相關資料
8,2606,裕民,107/01/31,17:38:58,本公司為子公司裕民航運(新加坡)公司 提供背書保證相關事宜
9,2606,裕民,107/01/31,17:39:20,本公司為子公司裕民航運(新加坡)公司 提供背書保證相關事宜
10,2606,裕民,107/02/02,17:50:04,更正本公司107/1/31為子公司提供背書保證相關資訊
11,2606,裕民,107/02/07,17:40:05,代子公司裕民香港公司公告取得基金 OPAS Fund Segregated Portfolio Tranche A (補充1/23公告)
12,2606,裕民,107/02/07,17:40:32,代子公司裕民香港公司公告取得基金 OPAS Fund Segregated Portfolio Tranche C (補充1/23公告)
13,2606,裕民,107/03/05,16:46:37,本公司董事會決議召開107年股東常會公告
14,2606,裕民,107/03/05,17:00:06,董事會決議106年度股利分派
15,2606,裕民,107/04/13,17:44:46,代子公司裕民航運(新加坡)私人有限公司公告 本公司及子公司資金貸與他人之餘額達本公司 最近期財務報表淨值百分之二十以上事宜
16,2606,裕民,107/04/13,17:45:07,代子公司裕民航運(新加坡)私人有限公司公告 本公司及子公司資金貸與他人之餘額達本公司 最近期財務報表淨值百分之二十以上事宜
17,2606,裕民,107/04/13,17:45:29,代子公司裕民航運(新加坡)私人有限公司公告資金貸與他人 餘額達本項第三款之公告標準
18,2606,裕民,107/05/16,16:20:12,代子公司裕民航運(新加坡)私人有限公司公告 本公司及子公司資金貸與他人之餘額達本公司 最近期財務報表淨值百分之二十以上事宜
19,2606,裕民,107/06/05,14:00:57,代重要子公司裕民航運(新加坡)私人有限公司公告 召開107年度股東會
20,2606,裕民,107/06/06,16:54:47,公告本公司107年度股東常會重要決議事項
21,2606,裕民,107/06/07,11:26:43,澄清107/6/7工商時報A3版報導
22,2606,裕民,107/06/12,17:06:33,本公司決議107年之配息基準日
23,2606,裕民,107/06/15,17:16:55,代子公司裕民航運(香港)有限公司公告資金貸與他人餘額 達公司最近期財務報表淨值百分之二十以上之事宜
24,2606,裕民,107/06/25,17:12:41,重要子公司裕民航運(新加坡)私人有限公司 107年度股東會重要決議事項
25,2606,裕民,107/07/09,17:38:07,補充本公司106年度年報部分內容
26,2606,裕民,107/07/30,16:57:18,代子公司Overseas Shipping Pte Ltd公告資金貸與他人餘額 達公司最近期財務報表淨值百分之二十以上之事宜
27,2606,裕民,107/07/30,17:27:53,代子公司裕民新加坡公司公告取得基金 OPAS Fund Segregated Portfolio Tranche D
28,2606,裕民,107/07/30,17:28:41,代子公司裕民香港公司公告取得基金 OPAS Fund Segregated Portfolio Tranche D
29,2606,裕民,107/08/21,17:06:41,代子公司裕民航運(新加坡)私人有限公司公告資金貸與 他人餘額達公司最近期財務報表淨值百分之二十以上之事宜
30,2606,裕民,107/09/12,16:43:10,本公司受邀參加國泰證券舉辦之“第三季大中華高峰論壇”
31,2606,裕民,107/09/18,17:41:59,代重要子公司裕民航運(新加坡)私人有限公司公告 發放現金股利事宜
32,2606,裕民,107/10/18,16:39:16,代重要子公司裕民航運(新加坡)私人有限公司公告 發放現金股利事宜
33,2606,裕民,107/12/04,17:06:12,代重要子公司裕民航運(新加坡)私人有限公司公告 發放現金股利事宜
34,2606,裕民,107/12/04,17:08:02,代子公司裕民航運(新加坡)私人有限公司公告 資金貸與他人之餘額達本公司最近期財務報表 淨值百分之二十以上事宜
35,2606,裕民,107/12/04,17:09:07,代子公司裕民航運(新加坡)私人有限公司公告資金貸與他人 餘額達本項第二款及第三款之公告標準
