,公司代號,公司名稱,發言日期,發言時間,主旨
0,2233,宇隆,105/01/20,16:52:06,公告本公司董事會通過財務主管異動
1,2233,宇隆,105/01/20,16:52:46,公告本公司因會計師事務所內部調整更換會計師
2,2233,宇隆,105/03/10,14:20:15,"公告本公司受邀參加美林證券舉辦之2016 Asia Pacific Telecom, Media & Technology Conference (TTB)。"
3,2233,宇隆,105/03/22,17:00:07,公告本公司董事會決議召開一○五年股東常會事宜
4,2233,宇隆,105/03/22,17:01:03,公告本公司董事會決議一○四年度員工酬勞及董監事酬勞分配情形
5,2233,宇隆,105/03/22,17:01:44,"公告本公司董事會決議通過增資子公司TIPO INTERNATIONAL CO.,LTD.(SAMOA)案"
6,2233,宇隆,105/03/22,17:03:36,公告本公司擬撤銷為孫公司浙江宇鑽精密元件有限公司背書保證
7,2233,宇隆,105/03/22,17:04:36,董事會決議股利分派
8,2233,宇隆,105/03/22,17:05:14,公告本公司董事會決議通過104年度個體財務報告及合併財務報告
9,2233,宇隆,105/04/01,14:33:10,公告本公司研發主管異動
10,2233,宇隆,105/05/03,15:23:17,本公司105年度股東常會受理提案已於105年4月8日截止
11,2233,宇隆,105/05/03,15:24:08,公告本公司董事會決議通過105年度第一季合併財務報告
12,2233,宇隆,105/05/03,15:24:43,公告本公司董事會追認研發主管異動
13,2233,宇隆,105/06/13,17:22:22,公告本公司董事會推舉劉俊昌先生續任董事長
14,2233,宇隆,105/06/13,17:22:53,公告本公司董事會推舉吳智盛先生續任副董事長
15,2233,宇隆,105/06/13,17:23:31,公告本公司第二屆薪酬委員會任期屆滿
16,2233,宇隆,105/06/13,17:24:09,公告本公司105年股東常會重要決議事項
17,2233,宇隆,105/06/13,17:24:54,公告本公司任期屆滿全面改選董事及監察人
18,2233,宇隆,105/06/13,17:25:26,公告本公司105年股東常會通過解除新任董事競業禁止之限制
19,2233,宇隆,105/06/22,17:58:49,公告本公司董事會通過委任第三屆薪資報酬委員會委員
20,2233,宇隆,105/06/22,17:59:24,公告本公司受邀參加富邦證券舉辦之法人說明會
21,2233,宇隆,105/06/22,18:00:20,本公司對孫公司浙江宇鑽精密元件有限公司之新增資金貸 與金額達資金貸與及背書保證處理準則第二十二條第一項 第三款規定公告
22,2233,宇隆,105/07/01,17:18:26,澄清說明105年7月1日時報資訊報導
23,2233,宇隆,105/08/10,16:30:00,公告本公司董事會決議通過105年上半年度合併財務報告
24,2233,宇隆,105/08/19,17:14:40,公告本公司105年除息基準日相關事宜
25,2233,宇隆,105/09/14,17:15:57,澄清說明105年9月13日時報資訊報導
26,2233,宇隆,105/10/14,17:38:55,澄清說明105年10月14日財訊快報報導
27,2233,宇隆,105/11/04,16:57:34,公告本公司董事會決議通過105年第三季合併財務報告
28,2233,宇隆,105/11/09,16:50:54,澄清說明105年11月09日時報資訊報導
29,2233,宇隆,105/12/08,08:25:43,澄清說明105年12月06日時報資訊報導
30,2233,宇隆,105/12/13,16:03:16,澄清說明105年12月12日MoneyDJ新聞報導
