,公司代號,公司名稱,發言日期,發言時間,主旨
0,2606,裕民,104/01/13,17:01:24,代子公司裕民航運(新加坡)私人有限公司公告資金貸與 他人餘額達公司最近期財務報表淨值百分之二十以上之事宜
1,2606,裕民,104/01/23,18:42:56,代子公司裕民新加坡公司公告取得基金 OPAS Fund Segregated Portfolio Tranche A (第一階段公告)
2,2606,裕民,104/01/23,18:43:52,代子公司裕民新加坡公司公告處分基金 OPAS Fund Segregated Portfolio Tranche E (第一階段公告)
3,2606,裕民,104/02/06,18:20:34,代子公司裕民新加坡公司公告取得基金 OPAS Fund Segregated Portfolio Tranche A (補充1/23公告)
4,2606,裕民,104/02/06,18:21:01,代子公司裕民新加坡公司公告處分基金 OPAS Fund Segregated Portfolio Tranche E (補充1/23公告)
5,2606,裕民,104/02/16,17:23:45,代子公司裕民新加坡公司公告取得基金 OPAS Fund Segregated Portfolio Tranche A (第一階段公告)
6,2606,裕民,104/02/16,17:26:35,代子公司裕民新加坡公司公告處分基金 OPAS Fund Segregated Portfolio Tranche C (第一階段公告)
7,2606,裕民,104/03/06,17:21:26,代子公司裕民新加坡公司公告取得基金 OPAS Fund Segregated Portfolio Tranche A (補充2/16公告)
8,2606,裕民,104/03/18,16:42:57,董事會決議股利分派
9,2606,裕民,104/03/18,16:43:16,公告本公司召開104年股東常會
10,2606,裕民,104/03/18,16:43:32,本公司水泥船隊汰舊換新計劃
11,2606,裕民,104/03/24,18:12:32,代子公司裕民新加坡公司公告取得基金 OPAS Fund Segregated Portfolio Tranche A (第一階段公告)
12,2606,裕民,104/03/24,18:12:58,代子公司裕民香港公司公告取得基金 OPAS Fund Segregated Portfolio Tranche B (第一階段公告)
13,2606,裕民,104/04/10,17:07:07,代子公司裕民新加坡公司公告取得基金 OPAS Fund Segregated Portfolio Tranche A (補充3/24公告)
14,2606,裕民,104/04/13,17:35:54,代子公司裕民航運(新加坡)私人有限公司公告資金貸與他人 餘額達本項第三款之公告標準
15,2606,裕民,104/04/13,17:36:12,代子公司裕民航運(新加坡)私人有限公司公告 本公司及子公司資金貸與他人之餘額達本公司 最近期財務報表淨值百分之二十以上事宜
16,2606,裕民,104/04/23,15:53:02,補正公告本公司召開104年股東常會（新增討論事項第五案）
17,2606,裕民,104/04/23,16:43:10,代子公司裕民航運(新加坡)私人有限公司公告資金貸與他人 餘額達公司最近期財務報表淨值百分之二十以上之事宜
18,2606,裕民,104/04/23,16:43:35,代子公司裕民航運(新加坡)私人有限公司公告資金貸與他人 餘額達本項第二款及第三款之公告標準
19,2606,裕民,104/04/23,16:44:10,代子公司裕民航運(香港)有限公司公告資金貸與他人餘額 達公司最近期財務報表淨值百分之二十以上之事宜
20,2606,裕民,104/04/23,16:44:36,代子公司裕民航運(香港)有限公司公告資金貸與他人 餘額達本項第二款及第三款之公告標準
21,2606,裕民,104/04/23,16:44:58,代子公司裕民航運(新加坡)私人有限公司公告 本公司及子公司資金貸與他人之餘額達本公司 最近期財務報表淨值百分之二十以上事宜
