,公司代號,公司名稱,發言日期,發言時間,主旨
0,5388,中磊,108/02/19,16:43:59,代重要子公司中磊電子(蘇州)有限公司公告法人董事 改派代表人
1,5388,中磊,108/02/19,16:44:23,代重要子公司中磊電子(蘇州)有限公司公告董事長異動
2,5388,中磊,108/02/22,17:31:52,代重要子公司中怡數寬科技(蘇州)有限公司公告法人董事 改派代表人
3,5388,中磊,108/02/22,17:33:04,代重要子公司中怡數寬科技(蘇州)有限公司公告董事長異動
4,5388,中磊,108/03/07,17:12:11,公告本公司將於3月18日召開法人說明會
5,5388,中磊,108/03/18,17:02:43,公告本公司不繼續辦理民國107年股東常會通過之私募有價證券案
6,5388,中磊,108/03/18,17:03:04,董事會決議股利分派
7,5388,中磊,108/03/18,17:03:22,本公司董事會決議擬擇一辦理現金增資私募普通股或 私募國內外轉換公司債
8,5388,中磊,108/03/18,17:03:41,董事會決議召開民國一○八年股東常會事宜
9,5388,中磊,108/03/18,17:03:57,本公司董事會決議發行第一次國內普通公司債案
10,5388,中磊,108/03/18,17:36:38,本公司受邀參加美林證券舉辦之2019年投資論壇
11,5388,中磊,108/03/19,11:06:11,說明媒體有關本公司之報導
12,5388,中磊,108/04/08,16:34:32,本公司董事會解除經理人競業限制
13,5388,中磊,108/04/10,14:44:58,補充說明108/3/18私募專區資訊
14,5388,中磊,108/05/02,17:10:14,本公司受邀參加大和國泰證券舉辦之投資論壇(Daiwa Taiwan Corporate Day HK 2019)
15,5388,中磊,108/05/15,16:49:50,本公司受邀參加里昂證券舉辦之投資論壇(CLSA Japan Forum 2019)
16,5388,中磊,108/05/15,16:50:13,本公司受邀參加花旗證券舉辦之投資論壇 (Citi Tech Conference 2019)
17,5388,中磊,108/06/12,16:08:37,公告本公司108年股東常會重要決議事項
18,5388,中磊,108/06/12,16:08:57,公告本公司108年股東常會改選董事
19,5388,中磊,108/06/12,16:09:30,本公司股東會解除董事及其代表人競業限制
20,5388,中磊,108/06/12,16:10:02,公告本公司第二屆審計委員會委員
21,5388,中磊,108/06/17,17:16:50,董事會決議推選董事長
22,5388,中磊,108/06/17,17:17:13,公告本公司董事會決議委任薪酬委員
23,5388,中磊,108/06/19,14:44:31,公告本公司配息基準日
24,5388,中磊,108/06/19,14:44:52,本公司受邀參加瑞銀證券舉辦之投資論壇(UBS Taiwan Conference 2019)
25,5388,中磊,108/07/18,18:17:03,補充說明本公司108年3月18日公告董事會決議發行第一次 國內普通公司債案
26,5388,中磊,108/08/02,15:18:32,公告本公司將於8月13日召開法人說明會
27,5388,中磊,108/08/13,15:46:51,董事會通過對子公司資金貸與案
28,5388,中磊,108/11/05,17:10:11,代重要子公司中磊電子(蘇州)有限公司公告總經理異動
29,5388,中磊,108/11/07,14:48:34,本公司受邀參加野村證券舉辦之投資論壇 (Nomura Taiwan Corporate Day 2019)
30,5388,中磊,108/11/20,14:33:34,本公司受邀參加富邦證券舉辦之投資論壇
31,5388,中磊,108/12/19,18:58:05,本公司處分仲琦科技普通股公告
