,公司代號,公司名稱,發言日期,發言時間,主旨
0,8046,南電,101/02/21,08:20:38,公告本公司會計主管異動
1,8046,南電,101/02/21,19:28:25,澄清101年02月21日媒體報導
2,8046,南電,101/03/19,18:22:25,公告本公司101年03月19日董事會重要決議
3,8046,南電,101/03/19,18:23:03,公告本公司董事會決議召開股東常會相關事宜
4,8046,南電,101/03/19,18:25:07,公告本公司董事會決議發放股利事宜
5,8046,南電,101/03/19,18:26:14,公告本公司會計主管異動(董事會通過)
6,8046,南電,101/06/13,18:35:51,公告澄清101年06月13日媒體報導
7,8046,南電,101/06/22,18:22:35,公告本公司101年06月22日股東常會重要決議事項
8,8046,南電,101/06/22,18:25:12,公告本公司101年06月22日股東常會決議解除董事競業禁止
9,8046,南電,101/06/22,18:26:08,公告本公司董事會決議分派現金股利基準日
10,8046,南電,101/06/22,18:31:43,公告本公司董事會決議發行員工認股權憑證
11,8046,南電,101/08/28,08:58:54,公告本公司董事會通過101年上半年度財務報告
