,公司代號,公司名稱,發言日期,發言時間,主旨
0,2062,橋椿,106/01/13,14:18:07,公告本公司105年第四季合併自結損益
1,2062,橋椿,106/01/19,17:54:15,公告本公司董事會決議召開股東常會
2,2062,橋椿,106/01/19,18:56:59,本公司董事長決定2016年度限制員工權利新股之增資基準日
3,2062,橋椿,106/01/20,17:22:03,應證交所要求澄清106年1月20日之新聞內容
4,2062,橋椿,106/01/20,18:20:43,本公司受邀參加華南永昌證券所舉辦之投資人電話會議
5,2062,橋椿,106/02/13,17:04:28,公告本公司接獲臺中港務分公司終止 「臺中港港埠產業發展專業區（I）4.57公頃土地租賃契約」函
6,2062,橋椿,106/02/23,18:23:42,公告本公司董事會決議股利分派
7,2062,橋椿,106/02/23,19:03:18,公告本公司董事會通過105年度合併及個體財務報表
8,2062,橋椿,106/02/23,19:03:43,本公司董事會決議召開股東常會第二次公告
9,2062,橋椿,106/02/23,19:04:15,公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜
10,2062,橋椿,106/04/12,14:55:35,公告本公司106年股東常會重要決議事項
11,2062,橋椿,106/04/17,16:48:50,公告本公司106年第一季合併自結損益
12,2062,橋椿,106/04/25,18:13:51,公告本公司提報董事會106年第一季合併財務報表
13,2062,橋椿,106/04/26,16:43:37,本公司受邀參加日盛證券、康和證券及華南永昌證券舉辦之投資人電話會議。
14,2062,橋椿,106/05/17,17:24:47,本公司受邀參加國泰證券所舉辦之投資人電話會議。
15,2062,橋椿,106/06/12,17:03:42,本公司受邀參加犇亞證券舉辦之投資人電話會議。
16,2062,橋椿,106/06/20,16:39:48,代重要子公司肇慶市寶信金屬實業有限公司 公告董事會決議不發放股利
17,2062,橋椿,106/06/20,16:41:07,代重要子公司橋椿金屬(珠海)有限公司 公告董事會決議不發放股利
18,2062,橋椿,106/06/26,16:46:10,本公司受邀參加日盛證券所舉辦之投資人電話會議。
19,2062,橋椿,106/07/13,18:22:15,公告本公司106年第二季合併自結損益
20,2062,橋椿,106/07/24,19:40:27,公告本公司提報董事會106年第二季合併財務報表
21,2062,橋椿,106/07/24,19:49:16,公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜
22,2062,橋椿,106/08/25,19:59:13,公告天鴿颱風對本公司重要子公司橋椿金屬(珠海)有限公司之影響
23,2062,橋椿,106/10/16,15:08:04,公告本公司董事長調整105年度盈餘分配案之現金股利配息率
24,2062,橋椿,106/10/16,15:09:12,公告本公司董事長決定除息基準日
25,2062,橋椿,106/10/17,17:50:21,公告本公司106年第三季合併自結損益
26,2062,橋椿,106/10/20,18:10:42,公告本公司提報董事會106年第三季合併財務報表
27,2062,橋椿,106/11/13,16:13:57,公告本公司及子公司Golden Faith International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第一項第3款
28,2062,橋椿,106/11/20,16:30:18,公告本公司及子公司Sunspring International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第一項第3款
29,2062,橋椿,106/12/05,17:34:57,公告本公司106/12/05召開重大訊息說明記者會之新聞稿內容
30,2062,橋椿,106/12/05,17:57:38,公告本公司董事會通過處分土地及建築物予關係人
31,2062,橋椿,106/12/18,16:43:23,公告本公司及子公司Sunspring International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第1項第1款之規定
32,2062,橋椿,106/12/18,16:44:38,公告本公司及子公司Sunspring International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第一項第2款及第3款
33,2062,橋椿,106/12/21,16:46:03,公告本公司及子公司Golden Faith International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第一項第3款
