,公司代號,公司名稱,發言日期,發言時間,主旨
0,2049,上銀,109/03/25,17:25:21,代重要子公司上銀光電(股)公司公告董事會通過108年度 虧損撥補案
1,2049,上銀,109/03/25,17:26:36,代重要子公司上銀光電(股)公司公告108年度累積虧損 達實收資本額二分之一
2,2049,上銀,109/03/25,17:28:05,代重要子公司上銀光電(股)公司公告董事會決議召開 2020年股東常會
3,2049,上銀,109/03/25,17:30:43,董事會決議召開2020年股東常會公告
4,2049,上銀,109/03/25,17:32:42,本公司董事會通過對關係人捐贈事宜
5,2049,上銀,109/03/25,17:33:59,公告本公司董事會決議解除經理人競業禁止限制案
6,2049,上銀,109/04/17,14:39:36,澄清天下雜誌網路新聞報導
7,2049,上銀,109/04/24,14:12:08,公告本公司召開線上法說會
8,2049,上銀,109/05/05,18:53:21,董事會決議股利分派
9,2049,上銀,109/05/05,18:56:30,董事會決議盈餘轉增資發行新股
10,2049,上銀,109/05/05,18:57:08,董事會決議召開2020年股東常會公告(更新)
11,2049,上銀,109/05/29,16:21:29,代重要子公司上銀科技(中國)有限公司公告董事會 決議不分派盈餘
12,2049,上銀,109/06/08,17:39:09,應證交所要求說明媒體報導
13,2049,上銀,109/06/19,15:46:56,公告本公司109年度股東常會重要決議事項
14,2049,上銀,109/06/19,15:47:14,公告本公司109年度股東常會通過解除董事競業禁止之限制案
15,2049,上銀,109/06/19,15:47:43,公告董事會授權董事長訂定除權息暨增資基準日及相關事宜
16,2049,上銀,109/06/22,14:18:10,代重要子公司上銀光電(股)公司公告股東常會重要決議事項
17,2049,上銀,109/06/22,14:18:50,代重要子公司上銀光電(股)公司公告109年度股東常會通過 解除董事競業禁止之限制案
18,2049,上銀,109/07/15,14:33:03,公告本公司訂定除權息基準日之相關事宜
19,2049,上銀,109/07/21,15:27:15,公告本公司召開法說會
20,2049,上銀,109/07/24,16:27:07,公告本公司董事會決議處分不動產
21,2049,上銀,109/08/06,10:54:17,應證交所要求說明媒體報導
22,2049,上銀,109/09/17,17:22:26,公告本公司董事會決議辦理現金增資發行普通股
