,公司代號,公司名稱,發言日期,發言時間,主旨
0,2491,吉祥全,107/01/29,14:10:47,公告本公司106年12月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
1,2491,吉祥全,107/02/09,14:47:23,公告本公司董事會決議106年第1次私募普通股發行價格之相關事宜
2,2491,吉祥全,107/02/27,13:20:19,公告本公司107年01月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
3,2491,吉祥全,107/03/22,15:53:17,代重要子公司浩瀚數位股份有限 公司董事會公告決議召開107年股東常會相關事宜
4,2491,吉祥全,107/03/22,15:53:49,代重要子公司浩瀚數位股份 有限公司董事會決議不配發股利
5,2491,吉祥全,107/03/22,15:54:11,代重要子公司大友國際光電股份有限 公司董事會公告決議召開107年股東常會相關事宜
6,2491,吉祥全,107/03/22,15:54:31,代重要子公司大友國際光電股份 有限公司董事會決議不配發股利
7,2491,吉祥全,107/03/23,15:38:42,公告本公司召開107年股東常會相關事宜
8,2491,吉祥全,107/03/23,15:40:54,董事會決議不分派股利
9,2491,吉祥全,107/03/23,15:45:14,代重要子公司大吉祥國際建設股份有限 公司董事會公告決議召開107年股東常會相關事宜
10,2491,吉祥全,107/03/23,15:45:34,代重要子公司大吉祥國際建設股份 有限公司董事會決議不配發股利
11,2491,吉祥全,107/03/26,15:46:30,公告本公司107年02月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
12,2491,吉祥全,107/04/19,15:36:56,補充公告本公司召開107年股東常會相關事宜
13,2491,吉祥全,107/04/19,15:38:26,本公司董事會決議擬以私募方式辦理現金增資發行普通股
14,2491,吉祥全,107/04/30,14:52:54,公告本公司107年03月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
15,2491,吉祥全,107/05/10,15:20:04,公司本公司董事會決議解除經理人競業禁止案
16,2491,吉祥全,107/05/10,15:23:09,本公司106年股東常會通 過之私募普通股案，經董事會通過剩餘額 度於剩餘期限內將不繼續辦理
17,2491,吉祥全,107/05/28,14:13:44,代重要子公司大友國際光電(股)公司公告 107年股東常會重大決議
18,2491,吉祥全,107/05/28,14:18:32,代重要子公司大吉祥國際建設(股)公司公告 107年股東常會重大決議
19,2491,吉祥全,107/05/29,12:26:15,代重要子公司浩瀚數位(股)公司公告 107年股東常會重大決議
20,2491,吉祥全,107/05/30,11:25:29,公告本公司107年04月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
21,2491,吉祥全,107/06/08,15:11:48,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
22,2491,吉祥全,107/06/13,13:17:08,本公司107年股東常會重要決議事項及票決結果
23,2491,吉祥全,107/06/13,15:24:09,更正本公司107年股東常會重要決議事項及票決結果
24,2491,吉祥全,107/06/25,15:06:52,公告本公司董事會決議107年第1次私募普通股發行價格之相關事宜
25,2491,吉祥全,107/06/27,14:40:16,公告本公司107年05月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
26,2491,吉祥全,107/07/31,15:19:17,公告本公司107年06月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
27,2491,吉祥全,107/08/10,13:37:11,公告調整本公司107年06月合併營業收入
28,2491,吉祥全,107/08/30,14:33:47,公告本公司107年07月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
29,2491,吉祥全,107/09/02,21:12:04,公告本公司法人董事改派代表人
30,2491,吉祥全,107/09/28,13:31:03,公告本公司107年08月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
31,2491,吉祥全,107/10/12,15:12:39,代重要子公司大吉祥國際建設股份有限 公司董事會公告決議召開107年第一次股東臨時會相關事宜
32,2491,吉祥全,107/10/29,15:13:16,公告本公司107年09月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
33,2491,吉祥全,107/10/30,14:44:33,代重要子公司大吉祥國際建設股份有限 公司公告107年第1次股東臨時會重大決議
34,2491,吉祥全,107/11/15,17:01:31,本公司前董事長訴訟案說明
35,2491,吉祥全,107/11/29,15:08:16,公告本公司107年10月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
36,2491,吉祥全,107/11/30,17:55:02,代重要子公司大友國際光電(股)公司 公告法人董事代表人異動
37,2491,吉祥全,107/12/13,16:42:14,公告本公司召開法說會相關內容
38,2491,吉祥全,107/12/24,16:11:49,公告本公司董事會決議107年第2次私募普通股發行價格之相關事宜
39,2491,吉祥全,107/12/27,00:06:33,公告本公司107年11月底自結合 併財務報表之高流動資產、短期借款及一年內到期之 長期負債金額等財務資訊
