,公司代號,公司名稱,發言日期,發言時間,主旨
0,2314,台揚,109/03/17,15:49:09,董事會決議股利分派
1,2314,台揚,109/03/17,15:51:17,公告本公司董事會決議召開民國一O九年股東常會
2,2314,台揚,109/03/17,15:52:53,公告本公司獨立董事辭任
3,2314,台揚,109/03/19,16:23:19,係因本公司有價證券於集中交易市場達公布注意交易 資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
4,2314,台揚,109/04/30,13:33:09,代重要子公司江揚科技(無錫)有限公司公告董事會決議不發放股利
5,2314,台揚,109/06/18,14:12:41,公告本公司109年股東常會重要決議事項
6,2314,台揚,109/06/18,14:13:32,公告本公司109年股東常會補選一席獨立董事當選名單
7,2314,台揚,109/06/18,14:14:12,公告本公司109年股東常會解除董事競業禁止之限制
8,2314,台揚,109/06/18,14:14:56,公告本公司109年股東會補選審計委員會委員一席
9,2314,台揚,109/08/19,15:57:45,公告本公司會計主管異動
