,公司代號,公司名稱,發言日期,發言時間,主旨
0,3308,聯德,104/03/27,15:25:19,董事會決議股利分派
1,3308,聯德,104/03/27,15:26:39,公告本公司董事會決議召開104年股東常會召集事由
2,3308,聯德,104/03/30,14:33:37,公告本公司董事會決議召開104年股東常會召集事由
3,3308,聯德,104/04/16,17:52:04,係因本公司有價證券於集中市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
4,3308,聯德,104/04/16,18:14:00,係因本公司有價證券於集中市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
5,3308,聯德,104/04/17,09:23:34,係因本公司有價證券於集中市場達公布注意交易資訊標準，故公布 相關財務業務等重大訊息，以利投資人區別瞭解(補充說明)。
6,3308,聯德,104/05/04,09:52:20,本公司獨立董事辭任
7,3308,聯德,104/05/11,14:46:32,公告本公司董事會通過104年第一季合併財務報告
8,3308,聯德,104/05/19,16:59:18,係因本公司有價證券於集中市場達公布注意交易資訊標準，故公布 相關財務業務等重大訊息，以利投資人區別瞭解。
9,3308,聯德,104/05/19,18:31:44,更正本公司申報104年第一季合併綜合損益表會計項目，並不影響 財報損益、淨值及每股盈餘
10,3308,聯德,104/06/30,13:51:34,公告本公司104年股東常會重要決議事項
11,3308,聯德,104/06/30,13:52:29,公告本公司監察人任期屆滿改選相關事宜。
12,3308,聯德,104/06/30,13:53:20,公告本公司董事任期屆滿改選當選名單及董事變動逾三分之一
13,3308,聯德,104/06/30,13:53:56,本公司股東會決議解除新任董事及其代表人競業禁止限制
14,3308,聯德,104/06/30,13:54:18,公告本公司董事長任期屆滿改選相關事宜
15,3308,聯德,104/06/30,13:54:34,公告本公司董事會通過董事長選任案
16,3308,聯德,104/07/23,18:55:02,公告修正本公司103年度年報部份資料
17,3308,聯德,104/08/13,16:39:56,本公司董事會重要決議事項
18,3308,聯德,104/08/13,16:40:18,代子公司萬智(貝里斯)有限公司公告董事會通過股利匯回
19,3308,聯德,104/08/13,16:40:34,公告本公司董事會通過「薪資報酬委員會」委任案
20,3308,聯德,104/08/13,16:40:49,公告本公司董事會通過104年第二季合併財務報告
21,3308,聯德,104/08/13,16:41:04,公告本公司董事會決議買回庫藏股轉讓予員工
22,3308,聯德,104/09/04,16:45:57,公告本公司會計主管及財務主管異動
23,3308,聯德,104/10/12,15:56:55,"@獨立董事因故未能及時選任,將於最近一次股東會改選之。"
24,3308,聯德,104/10/13,16:20:35,公告本公司庫藏股買回期間屆滿
25,3308,聯德,104/11/13,16:23:50,公告本公司財務主管、會計主管任命案
26,3308,聯德,104/11/20,15:18:57,公告本公司財務主管、會計主管異動
27,3308,聯德,104/12/04,16:03:50,公告本公司會計主管及財務主管異動
28,3308,聯德,104/12/31,14:51:17,公告本公司董事會決議事項
