,公司代號,公司名稱,發言日期,發言時間,主旨
0,2465,麗臺,106/01/16,18:00:00,公告本公司105年12月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
1,2465,麗臺,106/02/06,19:08:45,公告本公司處分不動產
2,2465,麗臺,106/02/06,19:31:47,本公司新增對Leadhope (H.K.) Limited背書保證相關資訊
3,2465,麗臺,106/02/13,18:46:20,公告本公司106年01月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
4,2465,麗臺,106/03/08,20:00:38,公告本公司106年02月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
5,2465,麗臺,106/03/09,16:21:12,本公司新增對Leadhope (H.K.) Limited背書保證相關資訊
6,2465,麗臺,106/03/28,19:08:52,董事會決議股利分派
7,2465,麗臺,106/03/28,19:20:03,公告本公司董事會決議減資事宜
8,2465,麗臺,106/03/28,20:25:21,本公司董事會決議私募現金增資發行新股
9,2465,麗臺,106/03/28,20:42:17,公告本公司董事會決議106年股東常會召集事由
10,2465,麗臺,106/04/05,14:55:14,本公司董事異動
11,2465,麗臺,106/04/11,16:02:04,係因本公司有價證券於集中交易市場有異常交易情形， 故公布基本資料及相關財務業務等重大訊息，以利投資 人區別瞭解。
12,2465,麗臺,106/04/18,20:06:39,公告本公司106年03月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
13,2465,麗臺,106/04/19,18:50:01,"公告本公司資金貸與子公司麗禾國際股份有限公司 新台幣35,000,000元"
14,2465,麗臺,106/04/24,18:41:36,"公告子公司「麗禾國際股份有限公司」資金貸與 韓國遊戲廠商「Blueside Inc.」新台幣35,000仟元"
15,2465,麗臺,106/05/11,20:28:04,公告本公司106年04月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
16,2465,麗臺,106/05/18,15:49:25,修正私募現金增資發行新股
17,2465,麗臺,106/06/06,17:12:15,公告本公司106年05月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
18,2465,麗臺,106/06/28,16:39:43,麗臺科技106年股東常會重要決議事項
19,2465,麗臺,106/06/28,16:40:20,公告本公司106年股東常會董事及監察人當選名單
20,2465,麗臺,106/06/28,16:41:02,解除新任董事競業限制
21,2465,麗臺,106/06/28,16:41:28,公告本公司薪酬委員會委員因董監全面改選，任期屆滿。
22,2465,麗臺,106/06/28,16:41:59,本公司減資致債權人公告
23,2465,麗臺,106/07/06,18:23:32,公告本公司董事會選任董事長
24,2465,麗臺,106/07/13,17:27:53,公告本公司106年06月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
25,2465,麗臺,106/07/14,18:15:31,公告更新本公司105年度年報資料
26,2465,麗臺,106/08/09,19:17:45,公告本公司106年07月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
27,2465,麗臺,106/08/22,16:22:50,公告本公司減資基準日
28,2465,麗臺,106/09/08,18:31:03,公告本公司106年08月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
29,2465,麗臺,106/09/14,15:22:05,訂定減資換發股票基準日及公告減資換發股票作業計畫
30,2465,麗臺,106/09/14,16:23:15,公告本公司完成減資經濟部資本額變更登記事宜
31,2465,麗臺,106/10/16,14:34:10,公告本公司106年09月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
32,2465,麗臺,106/10/27,15:26:15,係因本公司有價證券於集中交易市場有異常交易情形， 故公布基本資料及相關財務業務等重大訊息，以利投資 人區別瞭解。
33,2465,麗臺,106/11/09,18:06:26,公告本公司106年10月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
34,2465,麗臺,106/11/10,18:02:32,公告本公司董事會決議委任第三屆薪酬委員會委員
35,2465,麗臺,106/11/30,14:54:07,本公司董事異動
36,2465,麗臺,106/12/15,13:58:18,公告本公司召開法人說明會相關資訊
