,公司代號,公司名稱,發言日期,發言時間,主旨
0,6213,聯茂,109/01/06,16:24:44,因有價證券於集中交易市場達公布注意交易資訊標準，故公 布基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。
1,6213,聯茂,109/01/21,15:11:13,公告本公司訂定現金增資認股基準日等相關事宜
2,6213,聯茂,109/02/06,16:49:24,公告本公司訂定109年現金增資每股發行價格暨代收股款機構 及存儲價款機構等相關事宜
3,6213,聯茂,109/02/06,17:58:56,本公司經董事會決議投資大陸江西廠第二期
4,6213,聯茂,109/03/17,16:19:56,本公司董事會決議109年股東常會召開事宜
5,6213,聯茂,109/03/25,17:34:03,公告本公司現金增資全體董事放棄認購股數達得認購股數 二分之一以上，並洽特定人認購事宜。
6,6213,聯茂,109/03/31,14:02:40,公告本公司現金增資收足新台幣33億元股款暨 109年3月31日為現金增資基準日
7,6213,聯茂,109/03/31,16:44:51,代重要子公司-無錫聯茂公司公告:董事長、法人代表及 三分之一以上董事異動
8,6213,聯茂,109/03/31,16:46:35,代重要子公司-廣州聯茂公告:董事長、法人代表、 三分之一以上董事及監事異動
9,6213,聯茂,109/03/31,16:47:38,代重要子公司-東莞聯茂公司公告:董事長、法人代表、 三分之一以上董事及監事異動
10,6213,聯茂,109/04/13,15:03:37,本公司109/04/17受邀參加高盛證券舉辦之電話法說會議，說明本公司營運狀況。
11,6213,聯茂,109/04/27,14:01:37,本公司109/04/29受邀參加台灣匯立證券舉辦之線上說明會議，說明本公司營運狀況。
12,6213,聯茂,109/05/05,15:45:07,董事會決議股利分派
13,6213,聯茂,109/05/05,15:47:00,公告本公司設置公司治理主管
14,6213,聯茂,109/05/08,14:22:21,更正109年3月背書保證明細表資訊及iXBRL申報資訊
15,6213,聯茂,109/05/20,16:17:42,本公司受邀參加「Jefferies & 富邦證劵 2020台灣企業日」
16,6213,聯茂,109/05/25,15:25:18,本公司於109/5/28受邀參加花旗證劵所舉辦之「Regional Tech Investor Conference 2020」。
17,6213,聯茂,109/06/01,14:41:14,本公司受邀參加野村證劵所舉辦之Nomura Investment Forum Asia 2020 “NIFA 2020” Virtual Experience。
18,6213,聯茂,109/06/03,14:10:51,本公司受邀參加高盛證劵所舉辦之「GS Taiwan Virtual 5G/Cloud/PCB Day」。
19,6213,聯茂,109/06/03,14:13:26,本公司受邀參加由臺灣證券交易所及永豐金證券共同主辦之 英文線上數位引資論壇 「Taiwan Double Good」。
20,6213,聯茂,109/06/08,16:18:52,本公司受邀參加臺灣證券交易所與元富證券舉辦之線上法說會「A Post-Pandemic World: Taiwan Market Outlook 」。
21,6213,聯茂,109/06/16,15:39:28,本公司109年股東常會重要決議事項
22,6213,聯茂,109/06/16,15:54:01,公告本公司決定109年除息基準日(5.0元/股)
23,6213,聯茂,109/06/29,14:44:46,公告修正本公司108年度股東會中文及英文年報部分內容
24,6213,聯茂,109/07/13,14:46:07,代重要子公司廣州聯茂公告董事會決議盈餘分配案
25,6213,聯茂,109/07/23,16:24:17,代孫公司江西聯茂電子科技有限公司公告以自地委建廠房工程案
26,6213,聯茂,109/07/28,16:47:25,公告本公司法人董事改派代表人
27,6213,聯茂,109/08/12,14:55:11,本公司受邀參加野村證券舉辦之線上法說會「Nomura Asia Tech Virtual Group Meeting」。
28,6213,聯茂,109/08/17,15:15:49,本公司受邀參加美銀證券舉辦之「2020 BofA Taiwan Tech Virtual Corporate Day」。
29,6213,聯茂,109/08/25,13:54:05,本公司受邀參加臺灣證券交易所和高盛集團舉辦之「Taiwan Virtual Corporate Day」。
30,6213,聯茂,109/08/28,16:08:00,公告本公司新增對International Partners Ltd.背書保證 金額達新台幣參仟萬以上，且達公司近期財報淨值5%以上
31,6213,聯茂,109/09/03,15:13:09,本公司受邀參加元富證券所舉辦之法說會「2020年9月台股企業日」。
32,6213,聯茂,109/09/07,17:21:47,本公司受邀參加瑞士信貸舉辦之「21st Credit Suisse Asian Technology Virtual Conference」。
33,6213,聯茂,109/09/22,16:49:19,代重要子公司東莞聯茂公告董事會決議盈餘分配案
