,公司代號,公司名稱,發言日期,發言時間,主旨
0,6230,超眾,106/03/08,18:56:57,公告本公司董事會決議召開106年股東常會相關事宜
1,6230,超眾,106/03/08,18:57:18,董事會決議股利分派
2,6230,超眾,106/04/29,11:29:12,公告本公司董事逝世
3,6230,超眾,106/04/29,11:29:56,公告本公司總經理暨發言人異動
4,6230,超眾,106/05/05,19:19:25,公告本公司董事會決議通過總經理異動案
5,6230,超眾,106/05/05,19:19:44,公告本公司發言人異動
6,6230,超眾,106/05/05,19:21:36,公告本公司董事會解除本公司經理人競業禁止限制事宜
7,6230,超眾,106/05/18,19:38:01,代重要子公司-昆山巨仲電子有限公司董事會公告
8,6230,超眾,106/06/20,17:34:43,公告本公司106年股東常會重要決議事項
9,6230,超眾,106/07/10,18:15:09,公告本公司董事會決議除息基準日
10,6230,超眾,106/07/21,17:02:31,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第三款規定公告
11,6230,超眾,106/07/21,17:06:45,代子公司昆山巨仲電子有限公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第二款及第三款規定辦 理公告
12,6230,超眾,106/08/10,15:36:36,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第三款及第四款規定公告
13,6230,超眾,106/08/16,10:05:29,公告106/08/15全台大停電，對本公司財務及業務並無重大影響
14,6230,超眾,106/10/05,14:26:52,代重要子公司GLOBE STAR ENTERPRISE LIMITED公告董事會 決議盈餘分配案
15,6230,超眾,106/10/05,14:27:13,"代重要子公司CONQUER WISDOM CO., LTD.公告董事會決議 盈餘分配案"
16,6230,超眾,106/12/25,14:27:57,代重要子公司-昆山巨仲電子有限 公司董事會公告
17,6230,超眾,106/12/25,14:30:01,代重要子公司GLOBE STAR ENTERPRISE LIMITED公告董事會 決議盈餘分配案
18,6230,超眾,106/12/25,14:30:53,"代重要子公司CONQUER WISDOM CO., LTD.公告董事會決議 盈餘分配案"
19,6230,超眾,106/12/27,15:17:44,公告本公司行銷副總經理任命案
