,公司代號,公司名稱,發言日期,發言時間,主旨
0,1535,中宇,107/01/08,10:57:56,本公司澄清107年01月08日經濟日報之報導內容
1,1535,中宇,107/03/21,13:39:28,董事會決議召開股東常會相關事宜
2,1535,中宇,107/03/21,13:40:30,本公司董事會通過重要決議事項
3,1535,中宇,107/03/21,13:41:09,公告本公司董事會決議通過106年度 員工酬勞及董監酬勞
4,1535,中宇,107/03/21,13:41:42,董事會決議股利分派
5,1535,中宇,107/03/28,15:35:46,本公司法人董事之代表人變動
6,1535,中宇,107/03/28,15:36:14,本公司法人董事之代表人變動
7,1535,中宇,107/03/28,15:36:34,本公司法人董事之代表人變動
8,1535,中宇,107/03/31,08:16:03,公告本公司董事長辭職
9,1535,中宇,107/03/31,13:38:38,本公司董事長變動
10,1535,中宇,107/05/08,15:50:24,本公司董事會通過對中鋼集團教育基金會捐贈案
11,1535,中宇,107/06/22,13:34:45,公告本公司107年股東常會決議事項
12,1535,中宇,107/06/22,13:35:27,公告本公司現金股利除息基準日
13,1535,中宇,107/06/29,14:40:44,本公司發言人異動案
14,1535,中宇,107/08/06,16:43:42,公告本公司內部稽核主管更動
15,1535,中宇,107/09/27,14:49:30,本公司總經理異動
16,1535,中宇,107/09/28,14:03:00,本公司法人董事之代表人變動
17,1535,中宇,107/10/30,14:25:01,本公司將參加富邦證券舉辦之中鋼集團聯合法說
