,公司代號,公司名稱,發言日期,發言時間,主旨
0,6197,佳必琪,103/03/24,15:16:06,董事會通過本公司民國102年度個體財務報告及合併財務報告
1,6197,佳必琪,103/03/24,16:08:20,董事會決議召開103年股東常會公告
2,6197,佳必琪,103/03/24,17:57:59,公告本公司董事會決議以盈餘分配現金股利及資本公積發放現金
3,6197,佳必琪,103/04/02,16:15:33,補充說明本公司之重要子公司資金貸與公告資料
4,6197,佳必琪,103/05/12,14:06:50,提報董事會本公司民國103年度第一季合併財務報告
5,6197,佳必琪,103/05/12,14:09:52,代重要子公司BEST LINK PROPERTIES LTD.公告董事會決議 通過現金減資案
6,6197,佳必琪,103/06/12,14:07:00,公告本公司103年股東常會重要決議事項
7,6197,佳必琪,103/07/10,15:07:29,"係因本公司有價證券於集中交易市場有異常交易情形,故公佈 基本資料及相關財務業務等重大訊息,以利投資人區別了解。"
8,6197,佳必琪,103/07/10,16:35:22,"係因本公司有價證券於集中交易市場有異常交易情形,故公佈 基本資料及相關財務業務等重大訊息,以利投資人區別了解。(更 正最近四季累計每股盈餘)"
9,6197,佳必琪,103/08/12,16:58:47,提報董事會本公司民國103年度第二季合併財務報告
10,6197,佳必琪,103/08/12,16:59:31,公告本公司董事會決議除息基準日
11,6197,佳必琪,103/11/13,15:16:24,提報董事會本公司民國103年度前三季合併財務報告
12,6197,佳必琪,103/12/18,16:55:43,董事會決議買回本公司股份
