,公司代號,公司名稱,發言日期,發言時間,主旨
0,1108,幸福,103/01/21,13:13:08,公告本公司102年12月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
1,1108,幸福,103/02/21,13:56:54,公告本公司103年01月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
2,1108,幸福,103/03/10,13:46:38,本公司對子公司大升開發股份有限公司背書保證金額達 資金貸與及背書保證處理準則第二十五條第一項第二款 .第三款及第四款規定辦理
3,1108,幸福,103/03/10,13:46:53,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
4,1108,幸福,103/03/18,16:29:13,公告本公司103年02月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
5,1108,幸福,103/03/25,11:46:36,公告本公司變更發言人及代理發言人
6,1108,幸福,103/03/25,13:35:07,公告本公司董事會決議召開103年股東常會
7,1108,幸福,103/03/25,13:56:34,董事會決議股利分派
8,1108,幸福,103/04/17,15:18:58,公告本公司103年03月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
9,1108,幸福,103/04/17,15:32:08,公告本公司103年03月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊(更正事實發生日)
10,1108,幸福,103/05/08,11:18:24,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 股東會日期及相關事宜。
11,1108,幸福,103/05/08,11:18:42,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 董事會決議股利分派
12,1108,幸福,103/05/08,18:06:07,公告取得大升開發(股)公司基隆市代天府段428-2地號等13筆土地 合作興建房屋分售案
13,1108,幸福,103/05/20,17:30:48,公告本公司103年04月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊(更正事實發生日)
14,1108,幸福,103/06/17,11:39:15,公告本公司103年股東常會重要決議事項
15,1108,幸福,103/06/18,18:02:56,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 103年股東常會重要決議事項
16,1108,幸福,103/06/18,18:03:21,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 103年度股東常會改選董事
17,1108,幸福,103/06/18,18:03:42,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 103年度股東常會改選監察人
18,1108,幸福,103/06/18,18:04:03,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 董事會選舉董事長
19,1108,幸福,103/06/20,14:46:25,公告本公司103年05月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
20,1108,幸福,103/07/01,18:10:34,公告本公司董事會決議現金股利配發基準日
21,1108,幸福,103/07/09,11:04:09,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 董事會決議現金股利配發基準日
22,1108,幸福,103/07/18,17:20:24,公告本公司103年06月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
23,1108,幸福,103/07/30,17:53:36,本公司對子公司大升開發股份有限公司背書保證金額達 資金貸與及背書保證處理準則第二十五條第一項第二款 、第三款及第四款規定辦理
24,1108,幸福,103/07/30,17:53:54,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
25,1108,幸福,103/08/12,14:09:51,本公司對子公司大升開發股份有限公司背書保證金額達 資金貸與及背書保證處理準則第二十五條第一項第二款 、第三款及第四款規定辦理
26,1108,幸福,103/08/19,15:32:34,公告本公司103年07月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
27,1108,幸福,103/08/20,17:31:54,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 股東臨時會日期及相關事宜。
28,1108,幸福,103/09/10,17:54:38,係因本公司有價證券於集中交易市場有異常交易情形， 故公佈基本資料及相關財務業務等重大訊息，以利投資 人區別瞭解。
29,1108,幸福,103/09/11,13:13:57,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 103年股東臨時會重要決議事項
30,1108,幸福,103/09/11,13:14:17,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 103年度股東臨時會補選監察人
31,1108,幸福,103/09/12,09:44:43,本公司更正103年08月資金貸與子公司大升開發(股) 公司實際動支金額資料
32,1108,幸福,103/09/18,13:45:29,公告本公司103年08月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
33,1108,幸福,103/10/22,09:17:50,公告本公司103年09月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
34,1108,幸福,103/11/20,17:00:52,公告本公司103年10月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
35,1108,幸福,103/12/22,16:12:42,公告本公司103年11月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
36,1108,幸福,103/12/26,17:18:06,本公司對子公司大升開發股份有限公司背書保證金額達 資金貸與及背書保證處理準則第二十五條第一項第二款 、第三款及第四款規定辦理。
