,公司代號,公司名稱,發言日期,發言時間,主旨
0,8215,明基材,104/02/10,15:59:52,代子公司明基材料有限公司依公開發行公司 資金貸與及背書保證處理準則第二十二條 第一項第三款公告
1,8215,明基材,104/03/05,18:45:59,公告本公司董事會重大決議
2,8215,明基材,104/03/05,18:46:30,公告本公司董事會決議召開104年股東常會公告
3,8215,明基材,104/03/05,18:46:52,本公司董事會決議向經濟部工業局申請承租轉承購 雲林科技工業區大北勢區土地案
4,8215,明基材,104/03/05,18:47:22,董事會決議股利分派
5,8215,明基材,104/03/05,18:47:54,公告本公司董事會通過捐贈事宜
6,8215,明基材,104/04/30,14:58:37,公告本公司董事會重大決議
7,8215,明基材,104/04/30,14:59:03,公告本公司總經理變動事宜
8,8215,明基材,104/04/30,14:59:16,公告本公司新任發言人
9,8215,明基材,104/06/03,17:40:32,代子公司明基材料有限公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款公告
10,8215,明基材,104/06/09,08:16:52,公告董事會通過解除經理人競業行為限制案
11,8215,明基材,104/06/24,14:28:35,公告本公司104年股東常會重要決議事項
12,8215,明基材,104/06/24,14:28:51,公告本公司104年股東常會補選董事一席
13,8215,明基材,104/06/24,14:29:11,公告本公司104年股東會決議解除董事 及其代表人之競業行為限制案
14,8215,明基材,104/07/07,15:39:27,公告本公司現金股利分派之除息基準日及相關事項
15,8215,明基材,104/07/30,14:53:26,公告本公司董事會重大決議
16,8215,明基材,104/07/30,14:53:45,公告本公司董事會通過捐贈事宜
17,8215,明基材,104/08/11,15:20:03,代子公司明基材料有限公司依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款公告
18,8215,明基材,104/09/24,15:40:03,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
19,8215,明基材,104/10/30,15:43:19,公告本公司董事會重大決議
