,公司代號,公司名稱,發言日期,發言時間,主旨
0,3231,緯創,100/02/23,10:35:01,代子公司緯晶光電股份有限公司及WisVision Corporation 更正100年1月份申報之衍生性商品交易資訊
1,3231,緯創,100/02/25,16:12:57,"因應評價匯率異動,更正99年12月份及100年1月份之緯創背書保證 及衍生性商品(含代子公司)公告資訊"
2,3231,緯創,100/03/14,12:15:07,公告日本地震對本公司財務及業務應無重大影響
3,3231,緯創,100/03/14,17:19:09,公告本公司一百年第一次董事會重大決議事項
4,3231,緯創,100/03/14,17:19:26,董事會決議召開一百年股東常會相關事宜
5,3231,緯創,100/04/01,14:45:05,公告本公司99年現金增資發行新股案及以現金增資發行普通股參與 發行海外存託憑證案延長資金募集期限相關事宜。
6,3231,緯創,100/04/08,16:25:52,代子公司Wistron K.K公告自地委建廠房大樓
7,3231,緯創,100/04/15,15:06:56,更正100年03月份背書保證明細表資訊
8,3231,緯創,100/04/22,17:13:50,公告本公司一百年第二次董事會重大決議事項
9,3231,緯創,100/04/22,17:14:02,本公司董事會決議發放股利
10,3231,緯創,100/04/22,17:15:00,本公司董事會決議盈餘轉增資發行新股
11,3231,緯創,100/04/22,17:15:09,"本公司董事會決議擬於不超過250,000仟股內，辦理現金增資發行 普通股或以現金增資發行普通股方式參與發行海外存託憑證"
12,3231,緯創,100/04/22,17:15:28,董事會決議修正本公司一百年度股東常會之召集事由
13,3231,緯創,100/04/22,17:17:07,董事會決議通過大陸投資案-緯創資通（重慶）有限公司
14,3231,緯創,100/04/22,17:17:18,董事會通過投資新設Wistron Technology （Malaysia） Sdn Bhd
15,3231,緯創,100/04/27,14:33:33,本公司召開線上法人說明會
16,3231,緯創,100/04/28,17:23:08,說明100.04.28經濟日報報導
17,3231,緯創,100/06/22,14:50:07,公告本公司一百年股東常會重要決議事項
18,3231,緯創,100/06/23,11:21:53,說明100.06.23經濟日報報導
19,3231,緯創,100/06/24,13:44:03,更正100年4月份及5月份背書保證明細表資訊
20,3231,緯創,100/06/28,16:26:40,公告申請撤銷前已展期至100年6月30日之現金增資案及以現金 增資發行普通股參與發行海外存託憑證案
21,3231,緯創,100/07/06,11:53:11,說明100.07.06經濟日報報導
22,3231,緯創,100/07/08,13:58:45,董事會決議發行第二次海外無擔保可轉換公司債
23,3231,緯創,100/07/08,13:58:55,董事會決議調整99年度盈餘分派案股票股利及現金股利之發放比率 之發放比率
24,3231,緯創,100/07/08,13:59:04,公告本公司100年除權除息基準日
25,3231,緯創,100/07/08,13:59:16,董事會決議通過大陸投資案-中山茂林光電科技有限公司
26,3231,緯創,100/07/08,13:59:24,公告本公司對單一企業背書保證情形達第二十五條 第一項第四款之標準
27,3231,緯創,100/08/19,16:27:26,本公司召開線上法人說明會
28,3231,緯創,100/08/19,16:28:03,公告本公司一百年第四次董事會重大決議事項
29,3231,緯創,100/08/19,16:28:51,本公司董事會決議設置薪資報酬委員會
30,3231,緯創,100/08/19,16:38:22,董事會通過增加投資Wistron GreenTech(Texas) Corporation
31,3231,緯創,100/08/19,16:38:31,董事會決議通過大陸投資案-昆山緯隆電腦技術服務有限公司
32,3231,緯創,100/08/19,16:38:42,董事會決議通過大陸投資案-緯晶光電科技(上海)有限公司
33,3231,緯創,100/08/19,16:38:52,董事會決議通過大陸投資案-緯創緯穎技術服務(北京)有限公司
34,3231,緯創,100/09/21,13:08:26,說明100.09.21經濟日報報導
35,3231,緯創,100/10/03,14:33:13,說明100.10.03經濟日報報導
36,3231,緯創,100/10/11,11:22:50,說明100.10.11經濟日報報導
37,3231,緯創,100/10/19,17:03:34,代子公司Cowin Worldwide Corp. 更正100年09月份申報之衍生性商品交易資訊
38,3231,緯創,100/10/28,16:39:48,本公司召開線上法人說明會
39,3231,緯創,100/10/28,16:54:10,公告本公司一百年第五次董事會重大決議事項
40,3231,緯創,100/10/28,17:31:29,董事會決議通過大陸投資案-緯潤高新材料(昆山)有限公司
41,3231,緯創,100/10/28,17:31:39,董事會決議通過大陸投資案-東莞旭竤電子有限公司
42,3231,緯創,100/10/28,18:48:55,【修正】董事會決議通過大陸投資案- 緯潤高新材料(昆山)有限公司
43,3231,緯創,100/10/28,18:49:09,【修正】董事會決議通過大陸投資案- 東莞旭竤電子有限公司
44,3231,緯創,100/10/28,18:49:23,董事會決議通過降低太康精密(中山)有限公司大陸投資金額案
45,3231,緯創,100/11/01,15:24:38,公告本公司第二次海外無擔保轉換公司債延長資金募集 期限相關事宜。
46,3231,緯創,100/11/09,12:07:02,說明100.11.09經濟日報報導
