,公司代號,公司名稱,發言日期,發言時間,主旨
0,6191,精成科,102/01/25,17:02:16,代本公司之子公司UP FIRST INVESTMENTS LTD.公告，新增 資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務 報表淨值百分之二以上。
1,6191,精成科,102/02/01,13:33:11,澄清工商時報B3版、電子時報對本公司之報導
2,6191,精成科,102/03/26,17:50:48,公告本公司董事會決議召開民國102年股東常會相關事宜
3,6191,精成科,102/03/26,17:51:09,公告本公司董事會決議不發放股利
4,6191,精成科,102/03/26,17:51:35,代本公司之孫公司川億電腦(深圳)有限公司公告，新增資 金貸與金額達新臺幣一千萬元以上且達本公司最近期財務 報表淨值百分之二以上。
5,6191,精成科,102/03/26,17:51:54,公告本公司新增背書保證達新臺幣三千萬元以上且達最近期 財務報表淨值5%以上。
6,6191,精成科,102/03/26,17:52:10,公告本公司新增背書保證達新臺幣三千萬元以上且達最近期 財務報表淨值5%以上。
7,6191,精成科,102/03/26,17:52:25,公告本公司新增背書保證金額達新臺幣三千萬元以上且達最近期 財務報表淨值5%以上，並對單一企業背書保證、長期投資及資金 貸與餘額合計數達本公司財務報表淨值30%以上。
8,6191,精成科,102/03/26,17:52:40,公告本公司董事會決議對關係人之捐贈事宜
9,6191,精成科,102/03/27,15:01:08,公告102/03/27地震對本公司財務及業務並無重大影響
10,6191,精成科,102/05/13,17:31:50,代本公司之孫公司精成科技電子(東莞)有限公司公告，新增 資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務 報表淨值百分之二以上。
11,6191,精成科,102/05/13,17:32:01,代本公司之子公司UP FIRST INVESTMENTS LTD.公告，新增 資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務 報表淨值百分之二以上。
12,6191,精成科,102/05/13,17:32:12,公告本公司新增背書保證達新臺幣三千萬元以上且達最近期 財務報表淨值5%以上。
13,6191,精成科,102/05/13,17:32:22,公告本公司新增背書保證達新臺幣三千萬元以上且達最近期 財務報表淨值5%以上。
14,6191,精成科,102/06/03,10:00:14,公告102/06/02南投地震對本公司財務及業務並無重大影響
15,6191,精成科,102/06/10,13:56:12,公告本公司法人監察人改派代表人
16,6191,精成科,102/06/18,15:50:59,公告本公司102年股東常會重要決議事項
17,6191,精成科,102/06/18,15:51:14,公告本公司102年股東常會解除董事競業禁止限制
18,6191,精成科,102/07/02,16:52:02,更正子公司102年5月份衍生性商品交易資訊
19,6191,精成科,102/08/12,17:33:21,代本公司之孫公司川億電腦(深圳)有限公司公告，新增資金 貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表 淨值2%以上，並對單一企業資金貸與達財務報表淨值10%以上。
20,6191,精成科,102/08/12,17:33:33,公告本公司對單一企業背書保證餘額達最近期財務報表淨值20%以 上。
21,6191,精成科,102/08/12,17:33:41,公告本公司新增背書保證達新臺幣三千萬元以上且達最近期 財務報表淨值5%以上。
22,6191,精成科,102/08/12,17:33:49,公告本公司新增背書保證達新臺幣三千萬元以上且達最近期 財務報表淨值5%以上。
23,6191,精成科,102/10/29,18:50:45,"更正本公司102/8/12對單一企業背書保證餘額達最近期財務 報表淨值20%以上公告，將背書保證公司實際動支金額420,600 仟元，誤植為420,260仟元"
24,6191,精成科,102/10/31,16:35:31,更正本公司102年9月份自結合併營業收入及各項產品業務 營收統計表
25,6191,精成科,102/11/11,17:43:43,代本公司之子公司UP FIRST INVESTMENTS LTD.公告，新增 資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務 報表淨值百分之二以上。
26,6191,精成科,102/11/11,17:43:52,代本公司之子公司UP FIRST INVESTMENTS LTD.公告，新增 資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務 報表淨值百分之二以上。
27,6191,精成科,102/12/10,14:29:19,公告本公司變更股務單位辦公處所
28,6191,精成科,102/12/20,15:59:45,公告本公司簽署聯合授信合約
29,6191,精成科,102/12/26,16:56:13,公告本公司及子公司依據國際會計準則36號公報認列資產減損
