,公司代號,公司名稱,發言日期,發言時間,主旨
0,8926,台汽電,107/01/02,15:57:05,董事會於106/12/22有條件通過再投資台汽電國際公司，以參 與菲國RP Energy現增，未執行。
1,8926,台汽電,107/03/21,17:35:43,代重要子公司星能(股)公司公告董事會決議不發放股利
2,8926,台汽電,107/03/23,17:41:17,公告本公司董事會決議106年度盈餘分配案
3,8926,台汽電,107/03/23,17:42:30,本公司受邀參加富邦證券舉辦之法人說明會
4,8926,台汽電,107/03/23,17:45:25,本公司董事會決議召開107年股東常會公告
5,8926,台汽電,107/05/17,16:51:23,本公司轉投資之森霸電力(股)公司豐德電廠第二號機組之 第一號燃氣渦輪機發生停機事故。
6,8926,台汽電,107/05/22,13:40:37,本公司受邀參加日盛證券舉辦之法人說明會
7,8926,台汽電,107/06/05,18:03:07,代子公司星能股份有限公司公告改派董事及監察人
8,8926,台汽電,107/06/20,16:29:58,公告107年股東常會重要決議事項
9,8926,台汽電,107/06/22,14:13:30,公告本公司董事會決議除息基準日
10,8926,台汽電,107/08/10,15:40:27,董事會增額聘任第三屆薪資報酬委員會委員
11,8926,台汽電,107/08/20,17:59:42,本公司受邀參加凱基證券舉辦之法人說明會
12,8926,台汽電,107/08/31,16:46:04,公告本公司法人董事代表人異動
13,8926,台汽電,107/08/31,16:46:43,公告本公司法人董事代表人異動
14,8926,台汽電,107/11/06,16:22:02,本公司與沃旭能源(股)公司簽署離岸風電陸域輸變電統包 工程合約
15,8926,台汽電,107/11/19,16:08:33,本公司受邀參加玉山證券舉辦之法人說明會
16,8926,台汽電,107/12/07,17:26:35,澄清媒體有關本公司之報導
