,公司代號,公司名稱,發言日期,發言時間,主旨
0,5243,乙盛-KY,104/01/06,13:53:47,"代子公司ZEAL INTERNATIONAL CO., LTD.公告新增資金貸與 金額達新台幣一千萬以上且達該公開發行公司最近期財務報表淨值 百分之二以上者。"
1,5243,乙盛-KY,104/01/06,13:54:18,"代子公司ALL SPACER ENTERPRISES CO., LTD.公告新增資金貸與 金額達新台幣一千萬以上且達該公開發行公司最近期財務報表淨值 百分之二以上者。"
2,5243,乙盛-KY,104/02/03,15:18:22,澄清工商時報民國104年2月3日B3版之報導
3,5243,乙盛-KY,104/03/19,14:49:45,公告本公司董事會通過2014年度(103年度)合併財務報表
4,5243,乙盛-KY,104/03/19,14:52:13,本公司董事會決議召開104年股東常會之相關事宜
5,5243,乙盛-KY,104/03/19,15:15:22,董事會決議股利分派
6,5243,乙盛-KY,104/03/19,15:21:57,代子公司Multiwin Precision Ind. Pte. Ltd公告新增資金貸與 金額達新台幣一千萬以上且達該公開發行公司最近期財務報表淨值 百分之二以上者。
7,5243,乙盛-KY,104/03/19,17:58:17,本公司取得會計師103年度內部控制專案審查報告
8,5243,乙盛-KY,104/04/10,14:10:33,"代子公司GLOBAL SUN TRADING CO., LTD.公告資金貸與及 背書保證處理準則第二十二條第一項第二款及三款公告"
9,5243,乙盛-KY,104/05/05,13:31:12,公告本公司提報董事會104年第一季合併財務報告
10,5243,乙盛-KY,104/05/05,13:31:54,補充本公司董事會決議召開104年股東常會相關事宜 （議程內容修正）
11,5243,乙盛-KY,104/05/13,15:23:37,更正103年4月至104年4月期末背書保證餘額
12,5243,乙盛-KY,104/05/13,15:24:03,公告更正本公司103年度合併財務報告第56頁附表「轉投資事業 為他人背書保證」
13,5243,乙盛-KY,104/06/22,16:10:46,本公司董事會決議買回庫藏股
14,5243,乙盛-KY,104/06/22,17:45:02,更正本公司董事會決議買回庫藏股(更正會計師合理性評估意見)
15,5243,乙盛-KY,104/06/23,11:14:08,更正本公司董事會決議買回庫藏股(更正買回股數總金額上限)
16,5243,乙盛-KY,104/06/25,15:29:20,公告本公司104年股東會重要決議
17,5243,乙盛-KY,104/06/25,15:31:34,公告本公司104年股東常會改選董事(含獨立董事)
18,5243,乙盛-KY,104/06/25,15:32:09,公告本公司新選任獨立董事名單
19,5243,乙盛-KY,104/06/25,15:33:03,公告本公司104年股東常會決議解除董事競業禁止之限制
20,5243,乙盛-KY,104/06/25,15:33:34,公告本公司董事會一致推舉戴正吳先生續任董事長
21,5243,乙盛-KY,104/06/25,15:33:55,本公司審計委員會異動
22,5243,乙盛-KY,104/06/25,15:34:14,本公司薪資報酬委員異動
23,5243,乙盛-KY,104/07/09,13:29:31,公告修正本公司103年度年報部份資料
24,5243,乙盛-KY,104/07/23,14:17:13,更正104年5月及6月資金貸與最高餘額、期末餘額及實際動支金額
25,5243,乙盛-KY,104/07/29,13:58:47,本公司及子公司對單一子公司背書保證餘額達一千萬元以上且對 其背書保證、長期投資及資金貸與餘額合計數達該公開發行公 司最近期財務報表淨值百分之三十以上者。
26,5243,乙盛-KY,104/08/10,14:09:53,公告本公司董事會決議除息基準日
27,5243,乙盛-KY,104/08/10,14:10:22,公告本公司提報董事會104年第二季合併財務報告
28,5243,乙盛-KY,104/08/10,14:17:39,公告本公司庫藏股買回股份數量累積已達發行股份總額2%
29,5243,乙盛-KY,104/08/13,13:38:35,公告本公司調整現金股利配息率
30,5243,乙盛-KY,104/08/21,14:03:50,公告本公司第一次買回庫藏股期間屆滿及執行狀況
31,5243,乙盛-KY,104/08/24,13:49:01,本公司股價異常波動說明
32,5243,乙盛-KY,104/08/25,16:56:44,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務、業務等重大訊息，以利投資人區別瞭解。
33,5243,乙盛-KY,104/08/28,13:43:13,本公司董事會決議買回庫藏股
34,5243,乙盛-KY,104/10/27,13:51:45,公告本公司第二次買回庫藏股期間屆滿及執行狀況
35,5243,乙盛-KY,104/11/03,15:48:28,更正104年9月資金貸與期末餘額
36,5243,乙盛-KY,104/11/10,13:41:45,公告本公司董事會決議買回庫藏股註銷股份基準日
37,5243,乙盛-KY,104/11/10,13:42:11,公告本公司提報董事會104年第三季合併財務報告
38,5243,乙盛-KY,104/11/10,14:14:33,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款公告
39,5243,乙盛-KY,104/11/11,14:41:10,本公司受邀參加康和綜合證券舉辦之法人說明會
40,5243,乙盛-KY,104/11/26,15:27:32,公告本公司註銷第一次及第二次買回庫藏股辦理完成
